target_id	length	eff_length	est_counts	tpm
ENSDARG00000006215_unspliced	10667	10368	7.69955	0.0492024
ENSDARG00000045598_unspliced	8661	8362	19.893	0.157618
ENSDARG00000017366_unspliced	9136	8837	6.27533	0.0470487
ENSDARG00000020101_unspliced	5412	5113	11.3915	0.147612
ENSDARG00000022424_unspliced	21791	21492	14.5946	0.0449914
ENSDARG00000004497_unspliced	11282	10983	4.46983	0.0269641
ENSDARG00000002952_unspliced	8699	8400	0	0
ENSDARG00000045601_unspliced	9073	8774	0	0
ENSDARG00000007764_unspliced	12105	11806	9.89225	0.0555147
ENSDARG00000096823_unspliced	485	186.201	0	0
ENSDARG00000062651_unspliced	4675	4376	1.51069	0.0228726
ENSDARG00000000019_unspliced	48536	48237	116.924	0.160598
ENSDARG00000080467_unspliced	98	16.0204	0	0
ENSDARG00000083126_unspliced	110	16.8063	0	0
ENSDARG00000081095_unspliced	68	14.1295	0	0
ENSDARG00000000018_unspliced	22312	22013	68.2939	0.20555
ENSDARG00000092341_unspliced	4986	4687	21.0642	0.29776
ENSDARG00000093247_unspliced	13263	12964	24.0301	0.12281
ENSDARG00000019328_unspliced	202524	202225	82.1637	0.0269191
ENSDARG00000032919_unspliced	113374	113075	135.574	0.0794375
ENSDARG00000004336_unspliced	210697	210398	153.422	0.0483127
ENSDARG00000094584_unspliced	2239	1940	0	0
ENSDARG00000069698_unspliced	21072	20773	22.4721	0.0716739
ENSDARG00000069692_unspliced	76824	76525	28.6801	0.0248309
ENSDARG00000093135_unspliced	1773	1474	1.76897	0.0795132
ENSDARG00000092944_unspliced	623	324	0	0
ENSDARG00000092064_unspliced	9738	9439	0	0
ENSDARG00000089640_unspliced	6428	6129	0	0
ENSDARG00000087241_unspliced	444	146.327	73	33.0531
ENSDARG00000034823_unspliced	12651	12352	8.10295	0.0434632
ENSDARG00000032319_unspliced	4982	4683	34.4694	0.487669
ENSDARG00000097754_unspliced	3188	2889	5	0.114667
ENSDARG00000095103_unspliced	4268	3969	9.1837	0.153304
ENSDARG00000093168_unspliced	5830	5531	0	0
ENSDARG00000093983_unspliced	3443	3144	11.5867	0.24417
ENSDARG00000092097_unspliced	2045	1746	2	0.075893
ENSDARG00000113342_unspliced	4538	4239	5.25656	0.0821588
ENSDARG00000116640_unspliced	4178	3879	0	0
ENSDARG00000113663_unspliced	4181	3882	8.28719	0.141438
ENSDARG00000112642_unspliced	3559	3260	12.1036	0.245987
ENSDARG00000012684_unspliced	47701	47402	541.354	0.756659
ENSDARG00000117071_unspliced	117	17.2892	0	0
ENSDARG00000056954_unspliced	4071	3772	1.31538	0.0231044
ENSDARG00000056950_unspliced	17067	16768	1.5179	0.0059976
ENSDARG00000111690_unspliced	23157	22858	0	0
ENSDARG00000056938_unspliced	8072	7773	2.11836	0.0180563
ENSDARG00000045580_unspliced	5251	4952	0	0
ENSDARG00000012066_unspliced	43323	43024	12.1797	0.0187561
ENSDARG00000088002_unspliced	3891	3592	0	0
ENSDARG00000027249_unspliced	8913	8614	4.86191	0.0373954
ENSDARG00000020749_unspliced	13777	13478	5.84805	0.0287476
ENSDARG00000032653_unspliced	13226	12927	81.0033	0.415165
ENSDARG00000003789_unspliced	57437	57138	46.1157	0.0534736
ENSDARG00000023026_unspliced	15144	14845	54.6937	0.244103
ENSDARG00000027316_unspliced	16934	16635	9.11591	0.0363072
ENSDARG00000095159_unspliced	4294	3995	7.63614	0.126641
ENSDARG00000093371_unspliced	4128	3829	37.3865	0.646912
ENSDARG00000004904_unspliced	40585	40286	33.0538	0.0543604
ENSDARG00000093058_unspliced	1692	1393	28.5883	1.35973
ENSDARG00000022795_unspliced	5157	4858	19.4512	0.26528
ENSDARG00000056859_unspliced	3068	2769	3.16813	0.0758047
ENSDARG00000077985_unspliced	1110	811	0	0
ENSDARG00000019644_unspliced	7255	6956	60.9989	0.581003
ENSDARG00000027424_unspliced	8502	8203	0	0
ENSDARG00000007315_unspliced	18615	18316	6.49174	0.0234826
ENSDARG00000007405_unspliced	6221	5922	14.0775	0.157497
ENSDARG00000019420_unspliced	21070	20771	722.066	2.30322
ENSDARG00000011582_unspliced	73702	73403	28.9596	0.0261394
ENSDARG00000085074_unspliced	118	17.3599	0	0
ENSDARG00000117277_unspliced	50555	50256	19.9883	0.0263514
ENSDARG00000091957_unspliced	852	553	0	0
ENSDARG00000016815_unspliced	6758	6459	6.95499	0.0713423
ENSDARG00000045574_unspliced	26333	26034	43.2317	0.110021
ENSDARG00000045568_unspliced	17455	17156	133.513	0.515611
ENSDARG00000094132_unspliced	16575	16276	25.8746	0.105327
ENSDARG00000094191_unspliced	49955	49656	354.08	0.472439
ENSDARG00000073959_unspliced	2197	1898	0	0
ENSDARG00000029944_unspliced	16210	15911	3.18872	0.0132781
ENSDARG00000093287_unspliced	5535	5236	0	0
ENSDARG00000038384_unspliced	10514	10215	10.7828	0.0699372
ENSDARG00000020143_unspliced	17854	17555	1.15775	0.00436947
ENSDARG00000038386_unspliced	2083	1784	0	0
ENSDARG00000007175_unspliced	113416	113117	80.8099	0.0473317
ENSDARG00000002174_unspliced	14863	14564	47.5245	0.216198
ENSDARG00000079985_unspliced	56950	56651	203.105	0.237535
ENSDARG00000006011_unspliced	7858	7559	13.9286	0.122084
ENSDARG00000002128_unspliced	10836	10537	15.1957	0.0955477
ENSDARG00000115392_unspliced	32947	32648	12.4983	0.0253636
ENSDARG00000045563_unspliced	6207	5908	1.57162	0.0176248
ENSDARG00000045561_unspliced	7469	7170	7.69767	0.0711305
ENSDARG00000030153_unspliced	33945	33646	7.62177	0.0150085
ENSDARG00000014572_unspliced	18001	17702	11.6533	0.0436155
ENSDARG00000045560_unspliced	66312	66013	5.13985	0.00515866
ENSDARG00000094593_unspliced	1370	1071	0	0
ENSDARG00000097601_unspliced	30770	30471	14.1196	0.0307009
ENSDARG00000087438_unspliced	3801	3502	0	0
ENSDARG00000012435_unspliced	4295	3996	0	0
ENSDARG00000016886_unspliced	2035	1736	1.55255	0.0592531
ENSDARG00000076690_unspliced	2082	1783	7.71861	0.286816
ENSDARG00000021239_unspliced	30332	30033	17.6245	0.0388807
ENSDARG00000003512_unspliced	315454	315155	2709.14	0.569539
ENSDARG00000111346_unspliced	115	17.1491	0	0
ENSDARG00000004055_unspliced	73506	73207	51.4934	0.0466031
ENSDARG00000015278_unspliced	33959	33660	32.506	0.0639831
ENSDARG00000028192_unspliced	33314	33015	11.643	0.0233652
ENSDARG00000097434_unspliced	14536	14237	14.4573	0.0672796
ENSDARG00000045557_unspliced	4718	4419	0	0
ENSDARG00000033757_unspliced	13510	13211	1.46134	0.00732876
ENSDARG00000045555_unspliced	1779	1480	0	0
ENSDARG00000117252_unspliced	3941	3642	0	0
ENSDARG00000073965_unspliced	2127	1828	0	0
ENSDARG00000045552_unspliced	4905	4606	3.32448	0.0478207
ENSDARG00000005547_unspliced	12539	12240	13.3222	0.0721124
ENSDARG00000097195_unspliced	4144	3845	0	0
ENSDARG00000029018_unspliced	2783	2484	53.7861	1.43461
ENSDARG00000095705_unspliced	9412	9113	360.209	2.61884
ENSDARG00000031777_unspliced	25467	25168	25.0369	0.0659095
ENSDARG00000081807_unspliced	94	15.7673	0	0
ENSDARG00000082287_unspliced	107	16.6054	0	0
ENSDARG00000022858_unspliced	11851	11552	10.9094	0.0625693
ENSDARG00000008439_unspliced	21322	21023	8.23825	0.0259631
ENSDARG00000034717_unspliced	16260	15961	0	0
ENSDARG00000069431_unspliced	14001	13702	5.00054	0.0241796
ENSDARG00000003615_unspliced	18716	18417	0	0
ENSDARG00000007371_unspliced	10586	10287	0	0
ENSDARG00000015222_unspliced	4281	3982	0	0
ENSDARG00000096473_unspliced	10944	10645	51.3749	0.319758
ENSDARG00000045549_unspliced	3597	3298	1	0.0200893
ENSDARG00000016613_unspliced	4742	4443	0	0
ENSDARG00000008867_unspliced	86518	86219	123.101	0.0945961
ENSDARG00000115618_unspliced	115	17.1491	0	0
ENSDARG00000094428_unspliced	1520	1221	0	0
ENSDARG00000029524_unspliced	24568	24269	27.4443	0.0749232
ENSDARG00000099812_unspliced	43333	43034	1.13554	0.00174826
ENSDARG00000045548_unspliced	2038	1739	2.08137	0.0792985
ENSDARG00000082824_unspliced	90	15.5172	0	0
ENSDARG00000083992_unspliced	121	17.5748	0	0
ENSDARG00000094118_unspliced	3145	2846	0	0
ENSDARG00000006766_unspliced	297164	296865	183.931	0.0410499
ENSDARG00000069402_unspliced	8210	7911	561.386	4.7016
ENSDARG00000021336_unspliced	4321	4022	45.303	0.746278
ENSDARG00000045544_unspliced	31647	31348	3.40751	0.00720184
ENSDARG00000014804_unspliced	115762	115463	165.034	0.0946991
ENSDARG00000111326_unspliced	17627	17328	41.0438	0.156933
ENSDARG00000001912_unspliced	81278	80979	85.8867	0.0702699
ENSDARG00000106138_unspliced	2115	1816	0	0
ENSDARG00000104301_unspliced	678	379	0	0
ENSDARG00000045543_unspliced	13975	13676	33.4633	0.162116
ENSDARG00000045542_unspliced	3106	2807	18.476	0.436095
ENSDARG00000045541_unspliced	6215	5916	17.4488	0.195412
ENSDARG00000011605_unspliced	10494	10195	21.3083	0.138477
ENSDARG00000045540_unspliced	19498	19199	10.183	0.0351408
ENSDARG00000056152_unspliced	6842	6543	7.5679	0.0766328
ENSDARG00000056145_unspliced	7548	7249	4.6209	0.0422342
ENSDARG00000101236_unspliced	11057	10758	15.4298	0.0950264
ENSDARG00000037960_unspliced	14895	14596	1.34542	0.00610718
ENSDARG00000017163_unspliced	1726	1427	1	0.0464293
ENSDARG00000004794_unspliced	21699	21400	50.5533	0.156513
ENSDARG00000019861_unspliced	3271	2972	7.95716	0.177388
ENSDARG00000045481_unspliced	23889	23590	20.5215	0.0576364
ENSDARG00000045482_unspliced	11806	11507	20.1725	0.116148
ENSDARG00000103810_unspliced	5561	5262	6.20132	0.0780817
ENSDARG00000045483_unspliced	10567	10268	15.5526	0.100353
ENSDARG00000026855_unspliced	21391	21092	0	0
ENSDARG00000045484_unspliced	11965	11666	4.73367	0.0268839
ENSDARG00000008398_unspliced	156846	156547	210.415	0.0890528
ENSDARG00000082618_unspliced	122	17.6474	0	0
ENSDARG00000009252_unspliced	5607	5308	2.62159	0.0327228
ENSDARG00000011764_unspliced	13628	13329	36.3024	0.180449
ENSDARG00000045485_unspliced	14337	14038	9.73261	0.0459346
ENSDARG00000117503_unspliced	3201	2902	0	0
ENSDARG00000055245_unspliced	9346	9047	0	0
ENSDARG00000114678_unspliced	66718	66419	15.7601	0.0157211
ENSDARG00000090038_unspliced	4932	4633	0	0
ENSDARG00000090277_unspliced	6128	5829	0	0
ENSDARG00000005476_unspliced	174665	174366	217.423	0.0826152
ENSDARG00000030614_unspliced	185648	185349	726.886	0.259832
ENSDARG00000045486_unspliced	143820	143521	42.297	0.0195259
ENSDARG00000010784_unspliced	95169	94870	89.9895	0.0628461
ENSDARG00000117468_unspliced	9864	9565	12.268	0.0849773
ENSDARG00000045487_unspliced	4803	4504	6.89807	0.101472
ENSDARG00000092717_unspliced	42676	42377	8.39787	0.0131297
ENSDARG00000097427_unspliced	862	563	0	0
ENSDARG00000029830_unspliced	3151	2852	0	0
ENSDARG00000007277_unspliced	3880	3581	0	0
ENSDARG00000098436_unspliced	122	17.6474	0	0
ENSDARG00000013414_unspliced	99712	99413	265.056	0.176648
ENSDARG00000106953_unspliced	117	17.2892	0	0
ENSDARG00000032218_unspliced	91445	91146	78.9973	0.0574236
ENSDARG00000013000_unspliced	245558	245259	356.361	0.0962677
ENSDARG00000096999_unspliced	1351	1052	1	0.0629796
ENSDARG00000095571_unspliced	937	638	0	0
ENSDARG00000055360_unspliced	2488	2189	0	0
ENSDARG00000012729_unspliced	11281	10982	1.18727	0.00716284
ENSDARG00000061951_unspliced	26051	25752	3.22997	0.00831005
ENSDARG00000010454_unspliced	7884	7585	0	0
ENSDARG00000021579_unspliced	10245	9946	5.38713	0.035886
ENSDARG00000021595_unspliced	54683	54384	30.7207	0.0374262
ENSDARG00000007523_unspliced	48203	47904	1987.81	2.74928
ENSDARG00000045490_unspliced	2963	2664	453.484	11.2783
ENSDARG00000018111_unspliced	34696	34397	4.92792	0.00949202
ENSDARG00000117573_unspliced	15990	15691	17.924	0.0756831
ENSDARG00000034300_unspliced	39320	39021	28.4824	0.0483609
ENSDARG00000032639_unspliced	12998	12699	7.40982	0.0386593
ENSDARG00000021647_unspliced	33622	33323	64.699	0.128638
ENSDARG00000016010_unspliced	18759	18460	9.59162	0.0344252
ENSDARG00000021590_unspliced	327723	327424	219.464	0.0444087
ENSDARG00000045493_unspliced	4839	4540	1.21195	0.0176865
ENSDARG00000094023_unspliced	767	468	0	0
ENSDARG00000033443_unspliced	10507	10208	15.3352	0.0995325
ENSDARG00000109358_unspliced	184149	183850	90.1959	0.0325042
ENSDARG00000108552_unspliced	117	17.2892	0	0
ENSDARG00000108019_unspliced	117	17.2892	0	0
ENSDARG00000084043_unspliced	136	18.7184	0	0
ENSDARG00000111837_unspliced	202869	202570	226.875	0.074204
ENSDARG00000084741_unspliced	115	17.1491	0	0
ENSDARG00000011769_unspliced	18559	18260	4.36302	0.0158308
ENSDARG00000022187_unspliced	102891	102592	88.7059	0.0572868
ENSDARG00000002131_unspliced	145199	144900	496.266	0.226914
ENSDARG00000016526_unspliced	10001	9702	120.671	0.82406
ENSDARG00000045513_unspliced	84231	83932	43.0303	0.0339674
ENSDARG00000045514_unspliced	8254	7955	523.545	4.36043
ENSDARG00000045515_unspliced	6589	6290	2.32118	0.0244498
ENSDARG00000045516_unspliced	28057	27758	4.56597	0.0108983
ENSDARG00000045517_unspliced	25144	24845	19.0203	0.0507219
ENSDARG00000045518_unspliced	19601	19302	4.23901	0.0145505
ENSDARG00000045519_unspliced	58125	57826	60.3433	0.0691387
ENSDARG00000034173_unspliced	30835	30536	19.674	0.0426871
ENSDARG00000001953_unspliced	12900	12601	33.0486	0.173766
ENSDARG00000031346_unspliced	18488	18189	24.3515	0.0887018
ENSDARG00000069311_unspliced	17865	17566	9.47272	0.0357287
ENSDARG00000089159_unspliced	13634	13335	0	0
ENSDARG00000045522_unspliced	20840	20541	3.44846	0.0111229
ENSDARG00000069292_unspliced	15116	14817	1.00518	0.00449469
ENSDARG00000088524_unspliced	13395	13096	5.49735	0.0278119
ENSDARG00000033413_unspliced	12423	12124	12.3767	0.0676353
ENSDARG00000045524_unspliced	46783	46484	38.7875	0.0552846
ENSDARG00000045525_unspliced	57605	57306	22.5563	0.0260785
ENSDARG00000042469_unspliced	6844	6545	13.5492	0.137158
ENSDARG00000045527_unspliced	20961	20662	12.3376	0.0395617
ENSDARG00000107892_unspliced	117	17.2892	0	0
ENSDARG00000045528_unspliced	52165	51866	3.54163	0.00452414
ENSDARG00000075215_unspliced	34663	34364	28.4297	0.0548131
ENSDARG00000069261_unspliced	66170	65871	15.1997	0.0152882
ENSDARG00000097579_unspliced	1015	716	0	0
ENSDARG00000089861_unspliced	14022	13723	32.4548	0.156691
ENSDARG00000089908_unspliced	14437	14138	0	0
ENSDARG00000032627_unspliced	29076	28777	70.5067	0.162331
ENSDARG00000069244_unspliced	13237	12938	2.14984	0.0110092
ENSDARG00000045530_unspliced	12592	12293	2.21552	0.0119408
ENSDARG00000097326_unspliced	20374	20075	1.14514	0.00377935
ENSDARG00000098221_unspliced	19224	18925	31.4772	0.110199
ENSDARG00000073766_unspliced	4909	4610	1.20539	0.0173238
ENSDARG00000078749_unspliced	22541	22242	0	0
ENSDARG00000083413_unspliced	118	17.3599	0	0
ENSDARG00000116145_unspliced	1530	1231	0	0
ENSDARG00000099850_unspliced	269867	269568	412.015	0.101265
ENSDARG00000107462_unspliced	116	17.2189	0	0
ENSDARG00000041205_unspliced	106998	106699	19.1309	0.0118793
ENSDARG00000114833_unspliced	4063	3764	0	0
ENSDARG00000029071_unspliced	17314	17015	21.5687	0.0839863
ENSDARG00000041199_unspliced	9221	8922	68.6206	0.509575
ENSDARG00000024306_unspliced	17299	17000	6.11389	0.0238278
ENSDARG00000013596_unspliced	20003	19704	22.1172	0.0743688
ENSDARG00000084471_unspliced	125	17.8681	0	0
ENSDARG00000069160_unspliced	146550	146251	193.899	0.08784
ENSDARG00000045510_unspliced	270447	270148	129.848	0.0318457
ENSDARG00000069169_unspliced	54946	54647	87.6343	0.106249
ENSDARG00000069171_unspliced	98726	98427	141.107	0.0949842
ENSDARG00000109808_unspliced	115	17.1491	0	0
ENSDARG00000069185_unspliced	145172	144873	71.7434	0.0328103
ENSDARG00000043734_unspliced	14897	14598	12.0402	0.0546457
ENSDARG00000096207_unspliced	5072	4773	0	0
ENSDARG00000096045_unspliced	16652	16353	25.4206	0.102992
ENSDARG00000014941_unspliced	3396	3097	1.21049	0.0258962
ENSDARG00000053917_unspliced	5681	5382	0	0
ENSDARG00000075820_unspliced	22695	22396	45.6022	0.134906
ENSDARG00000076272_unspliced	5365	5066	0	0
ENSDARG00000111124_unspliced	115	17.1491	0	0
ENSDARG00000112874_unspliced	7718	7419	41.5235	0.370821
ENSDARG00000096034_unspliced	55804	55505	69.9674	0.0835179
ENSDARG00000077488_unspliced	31294	30995	1.19646	0.00255755
ENSDARG00000106572_unspliced	115	17.1491	0	0
ENSDARG00000115901_unspliced	73	14.4557	0	0
ENSDARG00000115871_unspliced	81	14.9589	0	0
ENSDARG00000116477_unspliced	82	15.021	0	0
ENSDARG00000116592_unspliced	73	14.4557	0	0
ENSDARG00000111340_unspliced	81	14.9589	0	0
ENSDARG00000109889_unspliced	82	15.021	0	0
ENSDARG00000115466_unspliced	73	14.4557	0	0
ENSDARG00000112296_unspliced	81	14.9589	0	0
ENSDARG00000111749_unspliced	82	15.021	0	0
ENSDARG00000111325_unspliced	73	14.4557	0	0
ENSDARG00000110605_unspliced	81	14.9589	0	0
ENSDARG00000114347_unspliced	82	15.021	0	0
ENSDARG00000114485_unspliced	73	14.4557	0	0
ENSDARG00000109380_unspliced	81	14.9589	0	0
ENSDARG00000111403_unspliced	82	15.021	0	0
ENSDARG00000114836_unspliced	73	14.4557	0	0
ENSDARG00000116261_unspliced	81	14.9589	0	0
ENSDARG00000113618_unspliced	82	15.021	0	0
ENSDARG00000114213_unspliced	81	14.9589	0	0
ENSDARG00000115035_unspliced	82	15.021	0	0
ENSDARG00000110116_unspliced	73	14.4557	0	0
ENSDARG00000113089_unspliced	81	14.9589	0	0
ENSDARG00000110445_unspliced	73	14.4557	0	0
ENSDARG00000116403_unspliced	81	14.9589	0	0
ENSDARG00000111541_unspliced	82	15.021	0	0
ENSDARG00000116481_unspliced	73	14.4557	0	0
ENSDARG00000113073_unspliced	81	14.9589	0	0
ENSDARG00000111943_unspliced	82	15.021	0	0
ENSDARG00000116749_unspliced	73	14.4557	0	0
ENSDARG00000109709_unspliced	81	14.9589	0	0
ENSDARG00000114599_unspliced	73	14.4557	0	0
ENSDARG00000112802_unspliced	81	14.9589	0	0
ENSDARG00000111975_unspliced	82	15.021	0	0
ENSDARG00000114183_unspliced	73	14.4557	0	0
ENSDARG00000109941_unspliced	81	14.9589	0	0
ENSDARG00000115654_unspliced	82	15.021	0	0
ENSDARG00000114311_unspliced	81	14.9589	0	0
ENSDARG00000115251_unspliced	82	15.021	0	0
ENSDARG00000113362_unspliced	73	14.4557	0	0
ENSDARG00000109967_unspliced	81	14.9589	0	0
ENSDARG00000113279_unspliced	73	14.4557	0	0
ENSDARG00000115317_unspliced	81	14.9589	0	0
ENSDARG00000116475_unspliced	82	15.021	0	0
ENSDARG00000110007_unspliced	73	14.4557	0	0
ENSDARG00000110957_unspliced	81	14.9589	0	0
ENSDARG00000113472_unspliced	82	15.021	0	0
ENSDARG00000115532_unspliced	73	14.4557	0	0
ENSDARG00000114255_unspliced	81	14.9589	0	0
ENSDARG00000112506_unspliced	82	15.021	0	0
ENSDARG00000113369_unspliced	73	14.4557	0	0
ENSDARG00000109546_unspliced	81	14.9589	0	0
ENSDARG00000110053_unspliced	82	15.021	0	0
ENSDARG00000116026_unspliced	73	14.4557	0	0
ENSDARG00000114956_unspliced	81	14.9589	0	0
ENSDARG00000074009_unspliced	7544	7245	0	0
ENSDARG00000089318_unspliced	25784	25485	48.4852	0.126049
ENSDARG00000079222_unspliced	7044	6745	4.69873	0.0461546
ENSDARG00000088214_unspliced	13787	13488	1.38002	0.00677881
ENSDARG00000070203_unspliced	2975	2676	0	0
ENSDARG00000023036_unspliced	17941	17642	21.281	0.0799208
ENSDARG00000097728_unspliced	2883	2584	0	0
ENSDARG00000104041_unspliced	124191	123892	105.442	0.0563879
ENSDARG00000094824_unspliced	1868	1569	0	0
ENSDARG00000096684_unspliced	2049	1750	12.0352	0.455649
ENSDARG00000115593_unspliced	14584	14285	1.22363	0.00567527
ENSDARG00000109327_unspliced	20794	20495	5.69622	0.0184143
ENSDARG00000088082_unspliced	17263	16964	2.34371	0.0091536
ENSDARG00000112449_unspliced	22585	22286	321.601	0.956096
ENSDARG00000091381_unspliced	18154	17855	19.8256	0.073567
ENSDARG00000096063_unspliced	549	250.004	0	0
ENSDARG00000116181_unspliced	11016	10717	36.8454	0.227785
ENSDARG00000099173_unspliced	12842	12543	25.393	0.134131
ENSDARG00000092140_unspliced	752	453	0	0
ENSDARG00000094903_unspliced	4659	4360	2.41388	0.0366814
ENSDARG00000093831_unspliced	6449	6150	1.36421	0.0146968
ENSDARG00000110852_unspliced	9606	9307	2.5278	0.0179948
ENSDARG00000092968_unspliced	10880	10581	6.2341	0.0390358
ENSDARG00000043792_unspliced	12116	11817	0	0
ENSDARG00000117382_unspliced	36583	36284	5.82436	0.0106353
ENSDARG00000088870_unspliced	28605	28306	7.44157	0.0174181
ENSDARG00000089582_unspliced	40608	40309	20.1921	0.033189
ENSDARG00000099440_unspliced	3846	3547	0	0
ENSDARG00000114558_unspliced	7350	7051	0	0
ENSDARG00000111979_unspliced	18930	18631	24.4687	0.0870144
ENSDARG00000101497_unspliced	695	396	0	0
ENSDARG00000100142_unspliced	8788	8489	46.9876	0.366726
ENSDARG00000099837_unspliced	10890	10591	16.3853	0.102502
ENSDARG00000104239_unspliced	741	442	0	0
ENSDARG00000103202_unspliced	927	628	6	0.633005
ENSDARG00000117163_unspliced	12576	12277	17.1364	0.0924791
ENSDARG00000098876_unspliced	11649	11350	1.79967	0.0105054
ENSDARG00000103471_unspliced	6270	5971	0	0
ENSDARG00000104074_unspliced	6590	6291	0	0
ENSDARG00000101202_unspliced	826	527	0	0
ENSDARG00000102559_unspliced	5307	5008	0	0
ENSDARG00000113016_unspliced	5335	5036	17.9168	0.235716
ENSDARG00000101775_unspliced	5301	5002	0	0
ENSDARG00000098115_unspliced	23525	23226	9.68856	0.0276376
ENSDARG00000101374_unspliced	180573	180274	245.258	0.0901374
ENSDARG00000110594_unspliced	149	19.8174	0	0
ENSDARG00000082790_unspliced	164	21.2336	0	0
ENSDARG00000110759_unspliced	164	21.2336	0	0
ENSDARG00000115818_unspliced	5754	5455	0	0
ENSDARG00000109664_unspliced	164	21.2336	0	0
ENSDARG00000115389_unspliced	164	21.2336	0	0
ENSDARG00000115944_unspliced	164	21.2336	0	0
ENSDARG00000111938_unspliced	164	21.2336	0	0
ENSDARG00000114277_unspliced	164	21.2336	0	0
ENSDARG00000110891_unspliced	164	21.2336	0	0
