target_id	length	eff_length	est_counts	tpm
ENSDARG00000103668_unspliced	1821	1522	1	0.0413191
ENSDARG00000001999_unspliced	87691	87392	7.0317	0.00506005
ENSDARG00000117470_unspliced	132763	132464	57.3426	0.0272236
ENSDARG00000112233_unspliced	115	17.1491	0	0
ENSDARG00000110531_unspliced	115	17.1491	0	0
ENSDARG00000115354_unspliced	115	17.1491	0	0
ENSDARG00000099710_unspliced	4138	3839	49.4478	0.810018
ENSDARG00000098435_unspliced	292702	292403	1115.34	0.239879
ENSDARG00000112186_unspliced	115	17.1491	0	0
ENSDARG00000101658_unspliced	1778	1479	0	0
ENSDARG00000101166_unspliced	7196	6897	1.24925	0.0113908
ENSDARG00000098318_unspliced	858	559	0	0
ENSDARG00000113357_unspliced	117	17.2892	0	0
ENSDARG00000099831_unspliced	111483	111184	34.1296	0.0193043
ENSDARG00000021442_unspliced	97790	97491	383.898	0.247638
ENSDARG00000095158_unspliced	1834	1535	0	0
ENSDARG00000101737_unspliced	6717	6418	0	0
ENSDARG00000112707_unspliced	117	17.2892	0	0
ENSDARG00000104515_unspliced	1028	729	0	0
ENSDARG00000075549_unspliced	25950	25651	6.01515	0.0147471
ENSDARG00000087413_unspliced	104381	104082	102.173	0.0617345
ENSDARG00000088428_unspliced	5432	5133	0	0
ENSDARG00000046127_unspliced	5744	5445	24.7934	0.286354
ENSDARG00000102431_unspliced	2495	2196	9	0.257736
ENSDARG00000008811_unspliced	13058	12759	25.5856	0.126108
ENSDARG00000099557_unspliced	2299	2000	4.00209	0.125841
ENSDARG00000052020_unspliced	43415	43116	9.90136	0.0144418
ENSDARG00000116202_unspliced	115	17.1491	0	0
ENSDARG00000101219_unspliced	8855	8556	29	0.213154
ENSDARG00000035924_unspliced	29955	29656	79.7591	0.169135
ENSDARG00000101493_unspliced	3145	2846	0	0
ENSDARG00000068432_unspliced	4364	4065	2.05553	0.0318001
ENSDARG00000102706_unspliced	3381	3082	258.117	5.26684
ENSDARG00000011301_unspliced	20411	20112	54.5907	0.170698
ENSDARG00000045139_unspliced	11411	11112	2.27578	0.0128797
ENSDARG00000077570_unspliced	100233	99934	313.06	0.197006
ENSDARG00000098131_unspliced	3185	2886	15.1588	0.330319
ENSDARG00000117055_unspliced	115	17.1491	0	0
ENSDARG00000052011_unspliced	2967	2668	13.38	0.315381
ENSDARG00000052010_unspliced	5222	4923	0	0
ENSDARG00000098810_unspliced	35606	35307	70.2492	0.125126
ENSDARG00000007745_unspliced	5374	5075	28.4262	0.352248
ENSDARG00000102446_unspliced	162769	162470	472.946	0.183064
ENSDARG00000108079_unspliced	117	17.2892	0	0
ENSDARG00000102068_unspliced	24142	23843	2.2939	0.00605033
ENSDARG00000102488_unspliced	665	366	0	0
ENSDARG00000117279_unspliced	5002	4703	0	0
ENSDARG00000101472_unspliced	7875	7576	19.788	0.164258
ENSDARG00000102435_unspliced	1420	1121	5.74872	0.322501
ENSDARG00000104856_unspliced	2591	2292	1.05267	0.028883
ENSDARG00000102929_unspliced	1452	1153	0	0
ENSDARG00000105232_unspliced	5618	5319	11.0929	0.131153
ENSDARG00000102572_unspliced	7800	7501	9.78837	0.0820648
ENSDARG00000100912_unspliced	9895	9596	13.0884	0.0857751
ENSDARG00000098622_unspliced	10100	9801	2.17042	0.0139264
ENSDARG00000099001_unspliced	197709	197410	88.966	0.0283413
ENSDARG00000106596_unspliced	117	17.2892	0	0
ENSDARG00000103648_unspliced	262004	261705	819.551	0.196938
ENSDARG00000103361_unspliced	54374	54075	26.7432	0.0311016
ENSDARG00000099471_unspliced	42946	42647	293.132	0.432255
ENSDARG00000113567_unspliced	115	17.1491	0	0
ENSDARG00000113027_unspliced	5138	4839	0	0
ENSDARG00000098842_unspliced	1600	1301	0	0
ENSDARG00000099964_unspliced	50466	50167	27.485	0.0344543
ENSDARG00000099065_unspliced	17488	17189	13.4479	0.0492005
ENSDARG00000052164_unspliced	22588	22289	321.223	0.90632
ENSDARG00000099159_unspliced	9502	9203	1.02379	0.00699596
ENSDARG00000079013_unspliced	129954	129655	179.012	0.0868275
ENSDARG00000111309_unspliced	8352	8053	0	0
ENSDARG00000102528_unspliced	13465	13166	0	0
ENSDARG00000078088_unspliced	433174	432875	268.095	0.0389486
ENSDARG00000108960_unspliced	117	17.2892	0	0
ENSDARG00000106518_unspliced	117	17.2892	0	0
ENSDARG00000087260_unspliced	131651	131352	288.842	0.13829
ENSDARG00000105764_unspliced	6080	5781	0	0
ENSDARG00000008454_unspliced	10529	10230	29.5203	0.181473
ENSDARG00000079578_unspliced	10996	10697	12.004	0.0705713
ENSDARG00000098184_unspliced	31597	31298	18.5079	0.0371884
ENSDARG00000059815_unspliced	7466	7167	222.944	1.95625
ENSDARG00000035905_unspliced	6946	6647	6.21167	0.058769
ENSDARG00000085315_unspliced	136	18.7184	0	0
ENSDARG00000035904_unspliced	22835	22536	8.82766	0.024634
ENSDARG00000059812_unspliced	50449	50150	65.1339	0.0816773
ENSDARG00000035899_unspliced	24679	24380	12.4447	0.0321007
ENSDARG00000113587_unspliced	116	17.2189	0	0
ENSDARG00000059798_unspliced	102773	102474	19.99	0.0122677
ENSDARG00000010878_unspliced	4026	3727	4.76784	0.0804503
ENSDARG00000059792_unspliced	34971	34672	3.4962	0.00634136
ENSDARG00000105788_unspliced	12988	12689	5.06378	0.0250965
ENSDARG00000028058_unspliced	18884	18585	0	0
ENSDARG00000113155_unspliced	117	17.2892	0	0
ENSDARG00000035891_unspliced	25734	25435	17.4789	0.0432163
ENSDARG00000015349_unspliced	17035	16736	32.8079	0.12328
ENSDARG00000059770_unspliced	24588	24289	103.569	0.268155
ENSDARG00000018643_unspliced	5985	5686	14.0398	0.155282
ENSDARG00000117798_unspliced	16769	16470	6.59372	0.0251769
ENSDARG00000011088_unspliced	56525	56226	22.8878	0.0255995
ENSDARG00000076701_unspliced	192603	192304	699.412	0.228723
ENSDARG00000115139_unspliced	115	17.1491	0	0
ENSDARG00000103686_unspliced	121	17.5748	0	0
ENSDARG00000059751_unspliced	48251	47952	36.4653	0.0478231
ENSDARG00000077791_unspliced	270965	270666	610.213	0.141779
ENSDARG00000011897_unspliced	17904	17605	10.7901	0.0385438
ENSDARG00000005651_unspliced	16080	15781	24.2813	0.0967617
ENSDARG00000003193_unspliced	37414	37115	11.4109	0.0193347
ENSDARG00000009702_unspliced	19251	18952	3.40032	0.0112832
ENSDARG00000101628_unspliced	1446	1147	0	0
ENSDARG00000035873_unspliced	3656	3357	45.1706	0.846195
ENSDARG00000103184_unspliced	45278	44979	51.3443	0.0717873
ENSDARG00000052138_unspliced	18906	18607	0	0
ENSDARG00000087863_unspliced	10242	9943	7.15364	0.0452455
ENSDARG00000003132_unspliced	7036	6737	83.8812	0.783003
ENSDARG00000108036_unspliced	117	17.2892	0	0
ENSDARG00000016739_unspliced	60243	59944	38.9622	0.0408755
ENSDARG00000035872_unspliced	44898	44599	21.3333	0.0300814
ENSDARG00000108200_unspliced	116	17.2189	0	0
ENSDARG00000105809_unspliced	11284	10985	268.142	1.53508
ENSDARG00000083082_unspliced	87	15.3309	0	0
ENSDARG00000044812_unspliced	53716	53417	51.0434	0.0600932
ENSDARG00000005993_unspliced	14346	14047	39.4654	0.176684
ENSDARG00000044813_unspliced	19299	19000	10.0475	0.033256
ENSDARG00000020473_unspliced	2967	2668	2.58749	0.0609901
ENSDARG00000018241_unspliced	8103	7804	12.6597	0.102017
ENSDARG00000059725_unspliced	2950	2651	5.59111	0.132634
ENSDARG00000044815_unspliced	28812	28513	12.0418	0.0265592
ENSDARG00000052118_unspliced	41321	41022	103.016	0.157927
ENSDARG00000052114_unspliced	85212	84913	52.723	0.0390473
ENSDARG00000078888_unspliced	122796	122497	81.1894	0.0416811
ENSDARG00000113260_unspliced	117	17.2892	0	0
ENSDARG00000104297_unspliced	7373	7074	12.4433	0.110621
ENSDARG00000086452_unspliced	22453	22154	21.0506	0.0597554
ENSDARG00000105807_unspliced	8248	7949	0	0
ENSDARG00000012499_unspliced	24832	24533	2.76911	0.00709831
ENSDARG00000052057_unspliced	24355	24056	22.2893	0.0582691
ENSDARG00000052059_unspliced	6853	6554	153.5	1.47288
ENSDARG00000105780_unspliced	8954	8655	6.78932	0.0493315
ENSDARG00000015780_unspliced	6297	5998	5.18572	0.0543711
ENSDARG00000052061_unspliced	182043	181744	85.2601	0.029502
ENSDARG00000081415_unspliced	120	17.5027	0	0
ENSDARG00000052063_unspliced	91199	90900	25.129	0.0173851
ENSDARG00000115024_unspliced	115	17.1491	0	0
ENSDARG00000105693_unspliced	30528	30229	16.3538	0.034022
ENSDARG00000018329_unspliced	32800	32501	5.66964	0.0109704
ENSDARG00000046013_unspliced	6393	6094	4.24402	0.0437966
ENSDARG00000074367_unspliced	31990	31691	52.3396	0.103863
ENSDARG00000059672_unspliced	97375	97076	31.0916	0.0201417
ENSDARG00000104145_unspliced	651	352	0	0
ENSDARG00000089066_unspliced	159198	158899	415.319	0.164371
ENSDARG00000116289_unspliced	115	17.1491	0	0
ENSDARG00000014690_unspliced	5885	5586	513.131	5.77687
ENSDARG00000077769_unspliced	6079	5780	2.6653	0.028999
ENSDARG00000003021_unspliced	53917	53618	31.4754	0.0369169
ENSDARG00000105159_unspliced	39542	39243	170.691	0.273536
ENSDARG00000104654_unspliced	4847	4548	0	0
ENSDARG00000037491_unspliced	7346	7047	0	0
ENSDARG00000005840_unspliced	19380	19081	65.9996	0.217523
ENSDARG00000113187_unspliced	4665	4366	22	0.316887
ENSDARG00000012002_unspliced	20923	20624	26.7775	0.0816512
ENSDARG00000105717_unspliced	824	525	34.7165	4.15855
ENSDARG00000052074_unspliced	8750	8451	1.30953	0.00974482
ENSDARG00000105682_unspliced	682	383	20	3.28395
ENSDARG00000105771_unspliced	435	137.891	0	0
ENSDARG00000105755_unspliced	3108	2809	28.5243	0.6386
ENSDARG00000006501_unspliced	3237	2938	0	0
ENSDARG00000068283_unspliced	3208	2909	0	0
ENSDARG00000092091_unspliced	12205	11906	2.1681	0.0114519
ENSDARG00000068290_unspliced	9321	9022	11.4101	0.079534
ENSDARG00000091514_unspliced	2408	2109	1.34714	0.0401698
ENSDARG00000068291_unspliced	4332	4033	33.186	0.517479
ENSDARG00000005456_unspliced	126532	126233	44.1181	0.0219791
ENSDARG00000105703_unspliced	1462	1163	0.593535	0.0320946
ENSDARG00000068296_unspliced	44029	43730	56.4145	0.0811291
ENSDARG00000003553_unspliced	4471	4172	0	0
ENSDARG00000087191_unspliced	17623	17324	8.10184	0.0294104
ENSDARG00000105688_unspliced	1833	1534	1	0.0409959
ENSDARG00000075017_unspliced	27820	27521	5.60267	0.0128025
ENSDARG00000015805_unspliced	66429	66130	23.5754	0.0224195
ENSDARG00000004714_unspliced	193230	192931	101.746	0.0331649
ENSDARG00000080040_unspliced	127	18.0178	0	0
ENSDARG00000098896_unspliced	611	312	96.7911	19.5095
ENSDARG00000077013_unspliced	38757	38458	175.528	0.287028
ENSDARG00000005448_unspliced	8506	8207	35.4668	0.271771
ENSDARG00000076143_unspliced	61879	61580	32.4403	0.0331292
ENSDARG00000115636_unspliced	4422	4123	0.895303	0.013656
ENSDARG00000059601_unspliced	46430	46131	69.1543	0.094274
ENSDARG00000079000_unspliced	45469	45170	333.177	0.463864
ENSDARG00000005374_unspliced	20160	19861	77.5775	0.245641
ENSDARG00000082675_unspliced	123	17.7204	0	0
ENSDARG00000035853_unspliced	10868	10569	3.4046	0.0202581
ENSDARG00000035852_unspliced	862	563	6.2834	0.701863
ENSDARG00000104600_unspliced	3106	2807	4683.36	104.926
ENSDARG00000102750_unspliced	57939	57640	8.6261	0.00941145
ENSDARG00000115190_unspliced	117	17.2892	0	0
ENSDARG00000100131_unspliced	58279	57980	57.6969	0.0625806
ENSDARG00000100449_unspliced	18749	18450	0	0
ENSDARG00000104332_unspliced	12532	12233	0	0
ENSDARG00000104440_unspliced	15404	15105	3.31449	0.0137995
ENSDARG00000098074_unspliced	145052	144753	91.0427	0.0395533
ENSDARG00000104530_unspliced	122761	122462	114.545	0.058822
ENSDARG00000103736_unspliced	85552	85253	165.75	0.122267
ENSDARG00000100943_unspliced	137	18.7992	0	0
ENSDARG00000101702_unspliced	28397	28098	8.67334	0.0194123
ENSDARG00000102855_unspliced	334673	334374	207.07	0.0389449
ENSDARG00000104011_unspliced	6341	6042	5.42492	0.0564648
ENSDARG00000104342_unspliced	116967	116668	78.5586	0.0423455
ENSDARG00000099339_unspliced	85914	85615	54.3824	0.0399461
ENSDARG00000103021_unspliced	6600	6301	1.191	0.0118869
ENSDARG00000102335_unspliced	106562	106263	100.799	0.0596538
ENSDARG00000099722_unspliced	23653	23354	85.2455	0.229549
ENSDARG00000098264_unspliced	121	17.5748	0	0
ENSDARG00000101540_unspliced	3469	3170	0	0
ENSDARG00000098634_unspliced	42158	41859	9.64908	0.0144965
ENSDARG00000105230_unspliced	7817	7518	152.148	1.27271
ENSDARG00000098663_unspliced	3560	3261	0	0
ENSDARG00000104287_unspliced	4399	4100	1.19866	0.0183856
ENSDARG00000101637_unspliced	11293	10994	0	0
ENSDARG00000104012_unspliced	9091	8792	6	0.042917
ENSDARG00000109812_unspliced	116	17.2189	0	0
ENSDARG00000100420_unspliced	46464	46165	44.0927	0.0600647
ENSDARG00000117533_unspliced	10219	9920	29.5061	0.187053
ENSDARG00000110490_unspliced	117	17.2892	0	0
ENSDARG00000031243_unspliced	7379	7080	5.54826	0.0492821
ENSDARG00000035796_unspliced	49275	48976	31.2852	0.0401718
ENSDARG00000110603_unspliced	117	17.2892	0	0
ENSDARG00000089538_unspliced	68162	67863	31.1513	0.0288675
ENSDARG00000051851_unspliced	32754	32455	107.691	0.208671
ENSDARG00000076870_unspliced	125987	125688	69.3764	0.0347123
ENSDARG00000051854_unspliced	12094	11795	53.4899	0.285193
ENSDARG00000003519_unspliced	9274	8975	20.3069	0.14229
ENSDARG00000051853_unspliced	90125	89826	80.1739	0.0561302
ENSDARG00000111785_unspliced	3886	3587	85.6375	1.50141
ENSDARG00000087996_unspliced	11081	10782	0	0
ENSDARG00000079012_unspliced	15355	15056	10.9898	0.0459033
ENSDARG00000059503_unspliced	87795	87496	45.1247	0.0324334
ENSDARG00000112636_unspliced	115	17.1491	0	0
ENSDARG00000068191_unspliced	47082	46783	35.3578	0.0475294
ENSDARG00000068187_unspliced	28414	28115	37.0144	0.0827939
ENSDARG00000051886_unspliced	151628	151329	102.244	0.0424894
ENSDARG00000078882_unspliced	15470	15171	5.14448	0.0213252
ENSDARG00000051888_unspliced	12231	11932	62.779	0.330877
ENSDARG00000051889_unspliced	12121	11822	7.62619	0.0405679
ENSDARG00000100098_unspliced	5717	5418	13.2673	0.153996
ENSDARG00000051890_unspliced	8217	7918	1.53764	0.0122125
ENSDARG00000007769_unspliced	4232	3933	0	0
ENSDARG00000068181_unspliced	21853	21554	9.19159	0.0268181
ENSDARG00000051892_unspliced	4015	3716	0	0
ENSDARG00000073723_unspliced	7939	7640	8.86793	0.0729952
ENSDARG00000010250_unspliced	19067	18768	11.631	0.038973
ENSDARG00000059529_unspliced	11144	10845	15.5169	0.089979
ENSDARG00000012818_unspliced	15228	14929	130.759	0.550814
ENSDARG00000059534_unspliced	16072	15773	44.0671	0.175698
ENSDARG00000019595_unspliced	4663	4364	0	0
ENSDARG00000076729_unspliced	196579	196280	114.893	0.0368115
ENSDARG00000017010_unspliced	17803	17504	4.36696	0.0156894
ENSDARG00000038359_unspliced	25188	24889	26.5944	0.0671968
ENSDARG00000102478_unspliced	186374	186075	130.582	0.0441328
ENSDARG00000085732_unspliced	122	17.6474	0	0
ENSDARG00000062111_unspliced	1194	895	21	1.47558
ENSDARG00000115543_unspliced	847	548	0	0
ENSDARG00000035820_unspliced	38180	37881	15.7497	0.0261466
ENSDARG00000035819_unspliced	43955	43656	459.135	0.661396
ENSDARG00000051915_unspliced	80325	80026	27.0544	0.0212604
ENSDARG00000117126_unspliced	42033	41734	251.19	0.378511
ENSDARG00000004713_unspliced	8410	8111	1.04234	0.00808165
ENSDARG00000077590_unspliced	14327	14028	0	0
ENSDARG00000043010_unspliced	154424	154125	128.788	0.0525496
ENSDARG00000043313_unspliced	244556	244257	1081.78	0.27852
ENSDARG00000051920_unspliced	39609	39310	17.1025	0.0273603
ENSDARG00000037176_unspliced	7365	7066	38.5008	0.342659
ENSDARG00000078703_unspliced	63354	63055	151.345	0.150943
ENSDARG00000030097_unspliced	10358	10059	10.6648	0.0666752
ENSDARG00000004051_unspliced	19374	19075	2.0183	0.00665407
ENSDARG00000117517_unspliced	34633	34334	16.7303	0.0306439
ENSDARG00000036045_unspliced	9227	8928	12.6961	0.0894295
ENSDARG00000017794_unspliced	18755	18456	11.2091	0.0381943
ENSDARG00000068156_unspliced	9294	8995	14.2398	0.099556
ENSDARG00000051926_unspliced	13602	13303	103.068	0.487237
ENSDARG00000036044_unspliced	4414	4115	2394.72	36.5975
ENSDARG00000083158_unspliced	69	14.1958	0	0
ENSDARG00000010332_unspliced	8387	8088	1	0.00777543
ENSDARG00000101717_unspliced	4192	3893	0	0
ENSDARG00000100591_unspliced	2759	2460	4	0.102256
ENSDARG00000101306_unspliced	5908	5609	23.0399	0.258321
ENSDARG00000104228_unspliced	8087	7788	44.3517	0.358138
ENSDARG00000110612_unspliced	11145	10846	39.6693	0.230012
ENSDARG00000102100_unspliced	59527	59228	47.7705	0.0507222
ENSDARG00000109760_unspliced	43487	43188	166.054	0.241798
ENSDARG00000103744_unspliced	11331	11032	6.22393	0.0354794
ENSDARG00000100440_unspliced	12490	12191	150.93	0.778579
ENSDARG00000103718_unspliced	7799	7500	8.76309	0.0734787
ENSDARG00000102766_unspliced	54466	54167	7.33515	0.00851608
ENSDARG00000115243_unspliced	117	17.2892	0	0
ENSDARG00000101652_unspliced	9228	8929	5.0537	0.0355936
ENSDARG00000103500_unspliced	131	18.3236	0	0
ENSDARG00000104901_unspliced	7258	6959	24.4559	0.221005
ENSDARG00000099116_unspliced	10454	10155	35.4028	0.219242
ENSDARG00000099177_unspliced	33285	32986	23.924	0.045611
ENSDARG00000099485_unspliced	63719	63420	19.8805	0.0197136
ENSDARG00000100308_unspliced	134506	134207	57.9141	0.0271378
ENSDARG00000098605_unspliced	10578	10279	9.70144	0.0593542
ENSDARG00000111714_unspliced	10972	10673	1.22175	0.00719881
ENSDARG00000017315_unspliced	17188	16889	17.3045	0.064435
ENSDARG00000029500_unspliced	15147	14848	543.101	2.30027
ENSDARG00000033957_unspliced	42639	42340	97.9439	0.145476
ENSDARG00000112899_unspliced	117	17.2892	0	0
ENSDARG00000077645_unspliced	3681	3382	0	0
ENSDARG00000117645_unspliced	118385	118086	27.6426	0.0147213
ENSDARG00000035544_unspliced	13020	12721	2.51804	0.0124482
ENSDARG00000111788_unspliced	636	337	0	0
ENSDARG00000030307_unspliced	33561	33262	150.175	0.283933
ENSDARG00000007385_unspliced	7958	7659	21.679	0.178005
ENSDARG00000037145_unspliced	84615	84316	30.9646	0.0230952
ENSDARG00000068246_unspliced	96025	95726	453.253	0.297767
ENSDARG00000030161_unspliced	37232	36933	35.7764	0.0609182
ENSDARG00000051955_unspliced	20426	20127	48.1359	0.150403
ENSDARG00000051939_unspliced	373968	373669	146.967	0.0247342
ENSDARG00000078078_unspliced	47181	46882	126.88	0.170198
ENSDARG00000095380_unspliced	2831	2532	0	0
ENSDARG00000087468_unspliced	119	17.4311	0	0
ENSDARG00000077162_unspliced	126736	126437	91.2799	0.0454011
ENSDARG00000105989_unspliced	117	17.2892	0	0
ENSDARG00000079584_unspliced	34134	33835	2.1549	0.00400522
ENSDARG00000018312_unspliced	49511	49212	18.2477	0.0233187
ENSDARG00000068256_unspliced	7050	6751	21.2651	0.198091
ENSDARG00000059693_unspliced	53639	53340	40.5859	0.0478506
ENSDARG00000068258_unspliced	104764	104465	136.341	0.0820772
ENSDARG00000092829_unspliced	12108	11809	4.01221	0.0213667
ENSDARG00000115578_unspliced	115	17.1491	0	0
ENSDARG00000038865_unspliced	42026	41727	46.9192	0.0707129
ENSDARG00000010925_unspliced	27654	27355	8.64264	0.019869
ENSDARG00000077330_unspliced	58164	57865	13.7497	0.0149431
ENSDARG00000099586_unspliced	13520	13221	3.34197	0.0158966
ENSDARG00000077523_unspliced	55564	55265	131.825	0.150008
ENSDARG00000042728_unspliced	26789	26490	57.6907	0.136959
ENSDARG00000112670_unspliced	5863	5564	14.4378	0.163185
ENSDARG00000052091_unspliced	126478	126179	51.0298	0.0254333
ENSDARG00000052089_unspliced	15670	15371	6.85115	0.0280302
ENSDARG00000013842_unspliced	64275	63976	145.472	0.142997
ENSDARG00000001776_unspliced	119739	119440	104.198	0.0548622
ENSDARG00000091392_unspliced	121	17.5748	0	0
ENSDARG00000107631_unspliced	116	17.2189	0	0
ENSDARG00000105197_unspliced	973	674	0	0
ENSDARG00000109883_unspliced	117	17.2892	0	0
ENSDARG00000060610_unspliced	245319	245020	975.821	0.250458
ENSDARG00000094805_unspliced	502	203.08	0	0
ENSDARG00000101994_unspliced	1756	1457	4.00617	0.172916
ENSDARG00000100518_unspliced	211853	211554	120.182	0.0357259
ENSDARG00000112538_unspliced	117	17.2892	0	0
ENSDARG00000110709_unspliced	31379	31080	8.49779	0.0171945
ENSDARG00000074782_unspliced	19074	18775	35.9254	0.120334
ENSDARG00000078118_unspliced	9948	9649	551.378	3.59363
ENSDARG00000017006_unspliced	114472	114173	576.168	0.317359
ENSDARG00000080006_unspliced	16873	16574	24.9753	0.094765
ENSDARG00000035751_unspliced	52265	51966	55.8005	0.067528
ENSDARG00000082611_unspliced	181	23.0664	0	0
ENSDARG00000105344_unspliced	59518	59219	26.3315	0.0279627
ENSDARG00000103659_unspliced	12712	12413	12.285	0.0622392
ENSDARG00000104256_unspliced	29121	28822	104.699	0.228447
ENSDARG00000098130_unspliced	9613	9314	36.1142	0.243841
ENSDARG00000101280_unspliced	64931	64632	35.2046	0.0342545
ENSDARG00000103861_unspliced	119	17.4311	0	0
ENSDARG00000110756_unspliced	9981	9682	0	0
ENSDARG00000102645_unspliced	66256	65957	67.9272	0.0647662
ENSDARG00000103591_unspliced	19471	19172	43.1259	0.141461
ENSDARG00000075608_unspliced	99548	99249	161.584	0.102385
ENSDARG00000035629_unspliced	32955	32656	25.1087	0.0483534
ENSDARG00000097673_unspliced	1758	1459	0	0
ENSDARG00000059483_unspliced	111521	111222	52.6683	0.02978
ENSDARG00000112859_unspliced	1347	1048	19	1.14014
ENSDARG00000068085_unspliced	3539	3240	6.51578	0.12647
ENSDARG00000100567_unspliced	3640	3341	1.01946	0.0191893
ENSDARG00000035732_unspliced	57727	57428	44.3983	0.0486192
ENSDARG00000020252_unspliced	21593	21294	35.4353	0.104651
ENSDARG00000091961_unspliced	657	358	0	0
ENSDARG00000108158_unspliced	117	17.2892	0	0
ENSDARG00000059438_unspliced	193782	193483	351.088	0.114114
ENSDARG00000097213_unspliced	1420	1121	0	0
