target_id	length	eff_length	est_counts	tpm
ENSDART00000035944.7	1906	1607	5.08506	0.184834
ENSDART00000099721.4	1843	1544	1.64606	0.0622729
ENSDART00000153787.2	905	606	0.353945	0.0341165
ENSDART00000123590.3	4504	4205	66.2798	0.920697
ENSDART00000169398.2	894	595	0	0
ENSDART00000165692.2	762	463	0	0
ENSDART00000100241.5	1459	1160	2	0.10071
ENSDART00000165721.2	1058	759	0	0
ENSDART00000162994.2	5092	4793	727.587	8.86705
ENSDART00000162150.2	2522	2223	545.789	14.3412
ENSDART00000166802.2	739	440	0	0
ENSDART00000160307.2	693	394	0	0
ENSDART00000140715.2	650	351	16.2115	2.69785
ENSDART00000147740.2	717	418	0	0
ENSDART00000135598.2	777	478	4.54367	0.55524
ENSDART00000019450.10	3918	3619	981.433	15.8407
ENSDART00000057095.6	3426	3127	2.40546	0.0449337
ENSDART00000052078.5	1752	1453	35	1.40703
ENSDART00000151025.2	1706	1407	8.1344	0.337701
ENSDART00000180643.1	1026	727	2.74466	0.220524
ENSDART00000082256.4	1840	1541	610	23.1222
ENSDART00000139787.3	2701	2402	518.018	12.5972
ENSDART00000148033.2	534	235.011	0	0
ENSDART00000145656.3	4805	4506	425.658	5.51787
ENSDART00000186656.1	5310	5011	243.923	2.84335
ENSDART00000051679.8	12981	12682	930.426	4.28544
ENSDART00000146650.2	2805	2506	3.82796	0.0892252
ENSDART00000004903.9	1785	1486	82.1672	3.22984
ENSDART00000102913.6	2143	1844	22.9151	0.725875
ENSDART00000153318.2	532	233.013	0.980956	0.245907
ENSDART00000143956.2	3403	3104	86.4597	1.62702
ENSDART00000135798.2	814	515	5	0.567106
ENSDART00000079092.7	848	549	641.066	68.2075
ENSDART00000186994.1	747	448	0	0
ENSDART00000134098.2	4993	4694	75.1522	0.935191
ENSDART00000136353.2	706	407	702.151	100.772
ENSDART00000101613.5	2549	2250	32.9976	0.856646
ENSDART00000143126.2	683	384	0	0
ENSDART00000135102.3	1634	1335	0	0
ENSDART00000059358.8	1501	1202	3.88427	0.188759
ENSDART00000165517.2	1290	991	0	0
ENSDART00000139448.3	3005	2706	1653.69	35.6967
ENSDART00000189756.1	4214	3915	463.444	6.9146
ENSDART00000183247.1	2122	1823	0	0
ENSDART00000136586.2	500	201.09	0	0
ENSDART00000141444.2	2424	2125	624.955	17.1787
ENSDART00000183769.1	1926	1627	166.48	5.97689
ENSDART00000046454.8	4522	4223	0	0
ENSDART00000192263.1	4498	4199	0	0
ENSDART00000179811.1	4512	4213	0	0
ENSDART00000115282.4	1952	1653	0	0
ENSDART00000164911.2	1278	979	0	0
ENSDART00000141462.3	776	477	0	0
ENSDART00000125335.3	2225	1926	128.471	3.8963
ENSDART00000079011.6	2560	2261	281.155	7.26352
ENSDART00000143832.3	550	251.004	1.11825	0.260231
ENSDART00000136727.3	304	50.0459	0	0
ENSDART00000190425.1	2986	2687	123.724	2.68961
ENSDART00000189387.1	2564	2265	187.877	4.84515
ENSDART00000076403.6	965	666	0	0
ENSDART00000193699.1	1005	706	0	0
ENSDART00000014729.6	1687	1388	3128.4	131.654
ENSDART00000139741.2	1492	1193	53.4418	2.61663
ENSDART00000062518.7	1913	1614	2141.13	77.4892
ENSDART00000150926.2	709	410	0	0
ENSDART00000143550.3	5339	5040	3.39205	0.0393127
ENSDART00000149858.2	760	461	0.689735	0.0873943
ENSDART00000140270.3	866	567	0	0
ENSDART00000078399.6	802	503	1.44062	0.167295
ENSDART00000151296.2	412	117.256	0	0
ENSDART00000084954.6	3476	3177	54.4817	1.00169
ENSDART00000129028.3	3476	3177	54.4817	1.00169
ENSDART00000054367.5	1431	1132	423.533	21.8546
ENSDART00000102715.5	1556	1257	1496.81	69.5558
ENSDART00000111666.3	1359	1060	1066.6	58.7758
ENSDART00000131895.2	1011	712	0	0
ENSDART00000103592.6	1968	1669	0	0
ENSDART00000184495.1	4098	3799	2.23219	0.0343213
ENSDART00000181058.1	4179	3880	0	0
ENSDART00000062459.7	3245	2946	161.725	3.20661
ENSDART00000180563.1	4779	4480	267.972	3.49392
ENSDART00000136303.3	3363	3064	36.8566	0.702633
ENSDART00000192013.1	1974	1675	20.3506	0.709682
ENSDART00000112212.3	2315	2016	6	0.173845
ENSDART00000136213.3	1776	1477	40.7153	1.6102
ENSDART00000144337.2	507	208.06	0	0
ENSDART00000147504.3	703	404	0	0
ENSDART00000133101.3	883	584	40.5763	4.05846
ENSDART00000190949.1	3582	3283	190.625	3.39166
ENSDART00000161882.3	1707	1408	455.029	18.8772
ENSDART00000021159.9	2074	1775	123.111	4.05135
ENSDART00000098472.4	1538	1239	14.9999	0.707164
ENSDART00000133119.2	1023	724	0	0
ENSDART00000044357.6	1510	1211	27.5954	1.33105
ENSDART00000148377.3	3086	2787	6.70684	0.140567
ENSDART00000026280.6	2995	2696	1.80117	0.0390243
ENSDART00000077641.4	1389	1090	40.4575	2.16808
ENSDART00000182098.1	1683	1384	0	0
ENSDART00000159582.3	2815	2516	6.83687	0.158726
ENSDART00000169151.2	882	583	3.04122	0.304706
ENSDART00000172149.2	6264	5965	388.774	3.80705
ENSDART00000064803.6	8372	8073	1111.83	8.04459
ENSDART00000098439.5	1740	1441	180.334	7.30998
ENSDART00000052514.8	2496	2197	114.4	3.04156
ENSDART00000129720.5	3000	2701	996.062	21.5409
ENSDART00000078062.6	1773	1474	375.228	14.8696
ENSDART00000134468.2	511	212.048	20.6886	5.69899
ENSDART00000131131.4	1714	1415	0	0
ENSDART00000015951.9	2288	1989	0	0
ENSDART00000105392.6	1937	1638	0	0
ENSDART00000161598.2	1917	1618	10233.9	369.458
ENSDART00000166650.3	2268	1969	0	0
ENSDART00000170130.2	5615	5316	10.797	0.118637
ENSDART00000189764.1	3321	3022	0	0
ENSDART00000188272.1	911	612	0	0
ENSDART00000180464.1	474	175.349	0	0
ENSDART00000141482.3	668	369	0.299484	0.0474077
ENSDART00000078384.5	750	451	0	0
ENSDART00000082050.6	1903	1604	0	0
ENSDART00000077785.5	1450	1151	284	14.4127
ENSDART00000136094.2	1316	1017	0	0
ENSDART00000128917.3	911	612	8049.16	768.247
ENSDART00000007957.9	909	610	0	0
ENSDART00000174131.2	645	346	0	0
ENSDART00000133105.2	733	434	0	0
ENSDART00000015682.6	916	617	1359.4	128.695
ENSDART00000028673.7	2987	2688	271.589	5.9018
ENSDART00000138280.2	492	193.139	3.23046	0.977001
ENSDART00000173982.2	3795	3496	34.7372	0.580396
ENSDART00000173469.2	318	55.7509	0	0
ENSDART00000161152.2	3315	3016	0	0
ENSDART00000193095.1	2202	1903	0	0
ENSDART00000138663.3	732	433	0	0
ENSDART00000153360.2	1791	1492	3.91857	0.153413
ENSDART00000123374.4	2295	1996	1217.5	35.6296
ENSDART00000064201.7	2211	1912	23.4343	0.715922
ENSDART00000113890.5	3064	2765	1249.49	26.396
ENSDART00000160506.2	538	239.009	1.86143	0.454918
ENSDART00000169636.2	2216	1917	13.434	0.40934
ENSDART00000132596.2	1474	1175	123	6.11461
ENSDART00000163220.2	839	540	1	0.10817
ENSDART00000053380.7	1286	987	494.872	29.2872
ENSDART00000136776.3	1030	731	162.988	13.0239
ENSDART00000076484.6	1884	1585	51.6041	1.90176
ENSDART00000133983.3	3639	3340	13	0.227352
ENSDART00000062385.6	1503	1204	0	0
ENSDART00000143206.3	5093	4794	24.6645	0.300522
ENSDART00000112424.4	4272	3973	0	0
ENSDART00000153269.2	327	59.8483	0	0
ENSDART00000024350.7	1902	1603	0	0
ENSDART00000130500.3	500	201.09	0	0
ENSDART00000153911.2	560	261.002	0	0
ENSDART00000104204.4	2336	2037	201.5	5.77811
ENSDART00000127254.3	1331	1032	88.129	4.98816
ENSDART00000151697.2	3995	3696	105.736	1.67106
ENSDART00000091836.6	5016	4717	648.835	8.0347
ENSDART00000012023.8	840	541	25.9173	2.7983
ENSDART00000138364.3	2327	2028	1	0.0288027
ENSDART00000159971.2	2565	2266	18.7685	0.483806
ENSDART00000146879.3	898	599	1.80337	0.175857
ENSDART00000026273.8	3732	3433	1688.93	28.7369
ENSDART00000143504.3	721	422	0	0
ENSDART00000104293.6	3108	2809	226.389	4.70767
ENSDART00000180262.1	1506	1207	0	0
ENSDART00000180205.1	1206	907	4.64494	0.29914
ENSDART00000164296.2	1485	1186	0	0
ENSDART00000180066.1	1377	1078	0	0
ENSDART00000169487.2	873	574	0	0
ENSDART00000170177.2	950	651	0	0
ENSDART00000017857.7	2353	2054	0	0
ENSDART00000160454.2	1008	709	0	0
ENSDART00000144017.2	342	67.487	0	0
ENSDART00000137262.2	939	640	649.724	59.2994
ENSDART00000134044.3	1574	1275	6515.83	298.512
ENSDART00000033713.5	1702	1403	61.1143	2.54441
ENSDART00000190803.1	1129	830	9.80813	0.690256
ENSDART00000156315.2	785	486	1.92742	0.231655
ENSDART00000154610.2	814	515	0	0
ENSDART00000078387.4	1278	979	142.46	8.49989
ENSDART00000104612.5	2121	1822	185	5.93096
ENSDART00000144102.2	1125	826	0	0
ENSDART00000079298.6	4217	3918	0	0
ENSDART00000191526.1	315	54.4618	0	0
ENSDART00000050988.4	1796	1497	5	0.195097
ENSDART00000066393.7	2073	1774	1433.48	47.1998
ENSDART00000153507.2	4584	4285	237.218	3.2337
ENSDART00000191199.1	465	166.535	0	0
ENSDART00000165898.3	2048	1749	209.346	6.9916
ENSDART00000173092.2	3004	2705	199.885	4.31634
ENSDART00000113711.5	1662	1363	1.05697	0.0452967
ENSDART00000144781.2	1437	1138	0	0
ENSDART00000137493.2	560	261.002	0	0
ENSDART00000160411.2	5998	5699	0.649767	0.00665979
ENSDART00000147553.2	3406	3107	1451.36	27.2858
ENSDART00000062370.4	1308	1009	48.968	2.8348
ENSDART00000178308.2	1558	1259	5.0378	0.233731
ENSDART00000104027.3	960	661	102.529	9.06035
ENSDART00000175739.2	1342	1043	480.047	26.8844
ENSDART00000165110.3	6493	6194	328.521	3.09809
ENSDART00000173793.2	3253	2954	0	0
ENSDART00000134930.3	2253	1954	0	0
ENSDART00000161679.3	8934	8635	215.468	1.45755
ENSDART00000100401.6	3617	3318	2867.17	50.4753
ENSDART00000136544.3	3688	3389	0	0
ENSDART00000178875.2	3460	3161	0	0
ENSDART00000076695.6	1302	1003	0	0
ENSDART00000018500.9	4206	3907	6159.18	92.0834
ENSDART00000152759.2	842	543	153.902	16.5557
ENSDART00000152791.2	686	387	0	0
ENSDART00000062582.4	660	361	1	0.161806
ENSDART00000156266.2	634	335	0	0
ENSDART00000083111.5	8806	8507	2104.96	14.4534
ENSDART00000184741.1	1100	801	0	0
ENSDART00000192277.1	621	322	0	0
ENSDART00000187312.1	690	391	20.6969	3.09193
ENSDART00000156406.3	837	538	182.032	19.7637
ENSDART00000147830.2	826	527	0	0
ENSDART00000022549.10	2211	1912	1715.89	52.4207
ENSDART00000150077.2	419	123.372	0	0
ENSDART00000100190.6	1779	1480	4.78244	0.188751
ENSDART00000148434.3	821	522	0	0
ENSDART00000165275.2	3256	2957	0	0
ENSDART00000141239.3	774	475	0	0
ENSDART00000056164.7	1718	1419	9	0.370477
ENSDART00000098052.5	1118	819	0	0
ENSDART00000154925.3	3519	3220	362.981	6.5846
ENSDART00000154697.3	1861	1562	0	0
ENSDART00000154391.2	797	498	3.01649	0.353814
ENSDART00000157375.2	612	313	29.7244	5.54716
ENSDART00000185810.1	3336	3037	2.17751	0.0418811
ENSDART00000135099.2	901	602	3.22589	0.313007
ENSDART00000090221.7	1675	1376	25.191	1.06937
ENSDART00000138904.2	896	597	12.5838	1.23123
ENSDART00000154024.3	877	578	38.5576	3.89658
ENSDART00000184394.1	752	453	0	0
ENSDART00000135763.2	3610	3311	13.8003	0.243462
ENSDART00000131390.2	2116	1817	0	0
ENSDART00000016294.8	2055	1756	33.766	1.1232
ENSDART00000158899.2	1030	731	605.743	48.4031
ENSDART00000170110.2	805	506	0	0
ENSDART00000137206.2	759	460	4	0.50793
ENSDART00000063064.6	1709	1410	10.5665	0.437737
ENSDART00000016128.7	1511	1212	7.40139	0.356708
ENSDART00000151158.2	943	644	78.1193	7.08556
ENSDART00000122192.5	1709	1410	260.248	10.7813
ENSDART00000133030.2	748	449	242.615	31.5626
ENSDART00000144100.3	3069	2770	1199.64	25.2973
ENSDART00000159016.3	3295	2996	0	0
ENSDART00000007346.9	3268	2969	514.058	10.1135
ENSDART00000193346.1	3382	3083	5.71191	0.108221
ENSDART00000132139.3	836	537	2.8221	0.306973
ENSDART00000137252.3	666	367	3.57105	0.568371
ENSDART00000034968.9	1308	1009	1109.13	64.2083
ENSDART00000143139.2	627	328	0	0
ENSDART00000182894.1	303	49.6678	0	0
ENSDART00000161410.2	853	554	0	0
ENSDART00000099781.6	2490	2191	0	0
ENSDART00000181919.1	5085	4786	0	0
ENSDART00000123680.3	2128	1829	1.72524	0.0550984
ENSDART00000046253.5	2142	1843	0.000186002	5.89514e-06
ENSDART00000176982.2	1173	874	83.1232	5.55536
ENSDART00000148945.2	795	496	0	0
ENSDART00000139381.2	823	524	0	0
ENSDART00000051313.7	1409	1110	0	0
ENSDART00000145183.2	368	83.286	0	0
ENSDART00000148110.2	1985	1686	159.802	5.53638
ENSDART00000058870.6	3933	3634	92.2769	1.48323
ENSDART00000149344.2	453	154.912	0	0
ENSDART00000027321.10	2918	2619	336.585	7.50691
ENSDART00000040362.5	2289	1990	612.942	17.9915
ENSDART00000135437.2	736	437	0	0
ENSDART00000187430.1	1913	1614	46.5691	1.68537
ENSDART00000152965.2	1050	751	39.7645	3.09284
ENSDART00000162778.2	436	138.82	0.258113	0.108607
ENSDART00000159713.2	793	494	43.7213	5.16973
ENSDART00000165163.2	475	176.333	0	0
ENSDART00000173071.2	931	632	0	0
ENSDART00000110622.4	1314	1015	9346.26	537.866
ENSDART00000166372.2	915	616	705.593	66.9076
ENSDART00000145599.2	666	367	0	0
ENSDART00000026195.12	8162	7863	2081.77	15.4648
ENSDART00000143942.3	973	674	0	0
ENSDART00000016472.9	3384	3085	2.47763	0.0469118
ENSDART00000059212.5	1234	935	275.608	17.218
ENSDART00000182328.1	784	485	0	0
ENSDART00000142328.2	2475	2176	21.9957	0.590447
ENSDART00000139280.2	538	239.009	0	0
ENSDART00000114423.5	3091	2792	3.64653	0.0762898
ENSDART00000159832.2	1393	1094	51.7721	2.76427
ENSDART00000163311.2	2531	2232	0	0
ENSDART00000158288.2	2537	2238	0	0
ENSDART00000010041.8	1734	1435	86.3359	3.51432
ENSDART00000141840.2	531	232.014	3.56374	0.897208
ENSDART00000134366.2	1010	711	74.8784	6.15161
ENSDART00000140061.3	1939	1640	1510.67	53.8055
ENSDART00000103399.6	2069	1770	785.91	25.9359
ENSDART00000151566.3	2913	2614	1478.32	33.0343
ENSDART00000151206.2	609	310	109.495	20.6317
ENSDART00000112883.4	4314	4015	187.5	2.72783
ENSDART00000185377.1	4389	4090	0	0
ENSDART00000184566.1	4308	4009	615.845	8.97299
ENSDART00000123408.3	851	552	0	0
ENSDART00000158476.2	2286	1987	0	0
ENSDART00000123293.3	2099	1800	0	0
ENSDART00000126434.3	2195	1896	3.68963	0.11367
ENSDART00000128357.3	1996	1697	0	0
ENSDART00000133118.2	1749	1450	3.70835	0.149388
ENSDART00000134987.3	1786	1487	217.845	8.55731
ENSDART00000138835.2	675	376	0	0
ENSDART00000134026.3	1722	1423	1518.17	62.3185
ENSDART00000143135.2	929	630	0	0
ENSDART00000157164.2	2381	2082	3.25147	0.0912223
ENSDART00000109392.4	2753	2454	0	0
ENSDART00000151856.2	3934	3635	0.535385	0.00860326
ENSDART00000183490.1	231	30.3853	0	0
ENSDART00000085251.5	1394	1095	0	0
ENSDART00000189932.1	1254	955	0	0
ENSDART00000188109.1	1275	976	0	0
ENSDART00000168362.2	2573	2274	0	0
ENSDART00000153729.3	6450	6151	2958.92	28.0989
ENSDART00000157189.2	530	231.015	0	0
ENSDART00000142140.2	3713	3414	916.766	15.6854
ENSDART00000131351.2	838	539	0	0
ENSDART00000132101.2	621	322	3.51593	0.637802
ENSDART00000139580.2	296	47.1237	0	0
ENSDART00000137465.2	653	354	9.57893	1.58058
ENSDART00000053860.7	1526	1227	31	1.47577
ENSDART00000013111.10	3670	3371	686.706	11.8991
ENSDART00000166566.2	1761	1462	0	0
ENSDART00000153282.3	2049	1750	10.0575	0.335701
ENSDART00000063081.7	1875	1576	6.94253	0.257314
ENSDART00000153444.2	711	412	0	0
ENSDART00000150259.2	2438	2139	0	0
ENSDART00000053222.7	2750	2451	515.811	12.2928
ENSDART00000148759.2	801	502	0	0
ENSDART00000189537.1	1613	1314	0	0
ENSDART00000165203.2	4226	3927	893.814	13.295
ENSDART00000170678.2	1867	1568	0	0
ENSDART00000123591.3	6559	6260	39.033	0.364216
ENSDART00000064309.4	758	459	0	0
ENSDART00000140941.2	676	377	0	0
ENSDART00000029255.8	2760	2461	33.6751	0.79928
ENSDART00000131286.2	3869	3570	580.712	9.50154
ENSDART00000142525.3	3027	2728	8.54665	0.183001
ENSDART00000042376.7	1330	1031	0	0
ENSDART00000152382.2	905	606	0	0
ENSDART00000152795.2	869	570	1	0.102477
ENSDART00000040035.8	3904	3605	1.92873	0.0312513
ENSDART00000093185.4	3536	3237	1011.13	18.246
ENSDART00000139260.2	416	120.731	0.852389	0.412401
ENSDART00000142894.2	781	482	0	0
ENSDART00000150249.2	1036	737	22.983	1.82155
ENSDART00000113994.4	2126	1827	0	0
ENSDART00000131701.2	495	196.118	0	0
ENSDART00000134101.2	303	49.6678	0	0
ENSDART00000143412.3	4344	4045	505.412	7.29842
ENSDART00000146014.2	207	26.4525	0	0
ENSDART00000183443.1	5669	5370	66.005	0.717966
ENSDART00000191056.1	6346	6047	0	0
ENSDART00000183539.1	6424	6125	0	0
ENSDART00000099392.4	1333	1034	3.01272	0.170192
ENSDART00000144094.4	4753	4454	32	0.419664
ENSDART00000109798.5	4490	4191	0	0
ENSDART00000062423.6	766	467	7.48418e-07	9.36115e-08
ENSDART00000185241.1	624	325	0	0
ENSDART00000179955.1	760	461	4	0.506828
ENSDART00000008880.9	2694	2395	1	0.0243891
ENSDART00000162049.2	3535	3236	0	0
ENSDART00000184608.1	3069	2770	0	0
ENSDART00000150447.2	1247	948	9.08657	0.559878
ENSDART00000007906.11	1083	784	80.792	6.01941
ENSDART00000151228.2	221	28.6376	0	0
ENSDART00000132662.3	839	540	96.8711	10.4786
ENSDART00000164683.3	3914	3615	10.4203	0.168374
ENSDART00000173277.2	564	265.001	4.21329	0.928699
ENSDART00000016592.8	1145	846	1419.22	97.9895
ENSDART00000138434.2	762	463	1.66702	0.210311
ENSDART00000153040.2	1042	743	2.75125	0.216293
ENSDART00000053880.6	921	622	352.365	33.0906
ENSDART00000019144.10	6463	6164	1683.55	15.9538
ENSDART00000113360.4	5518	5219	48.6724	0.544749
ENSDART00000170777.2	1252	953	0	0
ENSDART00000162560.2	1268	969	4.56818	0.275373
ENSDART00000137666.3	1238	939	0	0
ENSDART00000149870.3	1208	909	0	0
ENSDART00000102098.5	588	289	0	0
ENSDART00000185703.1	603	304	9.99735	1.92094
ENSDART00000133533.2	1903	1604	625.494	22.7783
ENSDART00000101655.5	2513	2214	4750.27	125.326
ENSDART00000145634.3	928	629	0	0
ENSDART00000131412.2	500	201.09	0	0
ENSDART00000139638.2	781	482	8.8912	1.07749
ENSDART00000024034.7	2884	2585	136.065	3.0746
ENSDART00000113058.4	2302	2003	2.37689	0.0693154
ENSDART00000147089.3	3192	2893	415.6	8.39129
ENSDART00000147876.2	600	301	0	0
ENSDART00000134215.2	747	448	0	0
ENSDART00000136989.2	756	457	35.21	4.5004
ENSDART00000140023.2	752	453	0.0543186	0.00700409
ENSDART00000007778.10	3874	3575	137.548	2.24739
ENSDART00000153458.2	1631	1332	1	0.0438528
ENSDART00000187826.1	1749	1450	0	0
ENSDART00000189410.1	1994	1695	0	0
ENSDART00000150408.2	489	190.163	0	0
ENSDART00000153329.2	1098	799	1.10596	0.0808529
ENSDART00000040753.6	1264	965	40.8295	2.47143
ENSDART00000137316.2	1352	1053	0	0
ENSDART00000155399.3	933	634	0	0
ENSDART00000104705.5	734	435	0	0
ENSDART00000189563.1	2655	2356	0	0
ENSDART00000169193.2	1184	885	0	0
ENSDART00000112364.5	2169	1870	0	0
ENSDART00000145109.3	2782	2483	0	0
ENSDART00000147364.2	899	600	0	0
ENSDART00000144976.3	1029	730	0	0
ENSDART00000140120.3	905	606	0	0
ENSDART00000183738.1	1011	712	0	0
ENSDART00000180667.1	4195	3896	9.92161	0.148753
ENSDART00000076840.7	2781	2482	0	0
ENSDART00000164546.2	1361	1062	0	0
ENSDART00000159145.2	2013	1714	8.59803	0.293015
ENSDART00000149878.2	3959	3660	325.522	5.19518
ENSDART00000112598.4	5081	4782	102.671	1.25413
ENSDART00000142422.4	2543	2244	10.0907	0.262664
ENSDART00000131965.3	3347	3048	0	0
ENSDART00000167624.2	3347	3048	0	0
ENSDART00000149378.3	764	465	0	0
ENSDART00000089465.7	2349	2050	1.89097	0.0538807
ENSDART00000078639.7	2792	2493	0.444048	0.0104042
ENSDART00000138979.2	829	530	0	0
ENSDART00000057382.5	2428	2129	91.2455	2.50344
ENSDART00000076494.5	2388	2089	8.3318	0.232971
ENSDART00000076491.5	539	240.008	0	0
ENSDART00000167993.2	1684	1385	127.881	5.39334
ENSDART00000124417.4	3533	3234	435.98	7.8746
ENSDART00000017785.7	3533	3234	435.98	7.8746
ENSDART00000169840.2	1725	1426	0	0
ENSDART00000015755.8	1713	1414	562.414	23.2332
ENSDART00000162036.2	886	587	6.74595	0.671284
ENSDART00000164245.2	558	259.002	0	0
ENSDART00000111986.4	1428	1129	414.364	21.4383
ENSDART00000189601.1	2878	2579	20.3379	0.460634
ENSDART00000144469.2	1293	994	0.675586	0.0397005
ENSDART00000191749.1	1592	1293	4.32441	0.195358
ENSDART00000173858.2	1587	1288	0	0
ENSDART00000089333.5	2709	2410	829.457	20.1038
ENSDART00000155368.3	1238	939	1.97056	0.122582
ENSDART00000153689.2	846	547	0	0
ENSDART00000165210.2	1660	1361	2.2802	0.0978625
ENSDART00000128889.3	3554	3255	37.3722	0.670656
ENSDART00000179025.2	3246	2947	45.7111	0.906031
ENSDART00000173346.2	821	522	105.325	11.7859
ENSDART00000151926.2	135	18.6383	0	0
ENSDART00000166489.2	806	507	123.465	14.2245
ENSDART00000129843.3	727	428	26.4244	3.60632
ENSDART00000026814.10	2002	1703	7791.61	267.248
ENSDART00000169001.2	1109	810	92.95	6.70295
ENSDART00000172939.2	942	643	1339.11	121.649
ENSDART00000148425.3	1411	1112	0	0
ENSDART00000190678.1	541	242.007	0	0
ENSDART00000006435.8	4113	3814	526.445	8.06258
ENSDART00000168955.2	2211	1912	160.317	4.89771
ENSDART00000165310.2	1422	1123	646.107	33.6067
ENSDART00000126744.3	2837	2538	1779.86	40.9634
ENSDART00000162087.2	2930	2631	25.0279	0.555654
ENSDART00000160769.2	788	489	0	0
ENSDART00000080863.6	2655	2356	35.324	0.875783
ENSDART00000164484.2	3328	3029	155.175	2.99243
ENSDART00000132727.3	2840	2541	1330.29	30.5804
ENSDART00000150492.2	713	414	226.93	32.018
ENSDART00000112839.4	1083	784	73.4679	5.47373
ENSDART00000131743.3	840	541	73.7766	7.96569
ENSDART00000112452.4	1012	713	185.645	15.2088
ENSDART00000145432.2	769	470	50.7154	6.30295
ENSDART00000134639.2	416	120.731	0	0
ENSDART00000132916.3	462	163.613	30.1389	10.7599
ENSDART00000087898.3	2022	1723	0.653549	0.0221562
ENSDART00000123341.3	972	673	1	0.0867934
ENSDART00000146787.3	2165	1866	503.447	15.7595
ENSDART00000143508.2	687	388	0	0
ENSDART00000135814.3	1084	785	162.73	12.1087
ENSDART00000137134.2	1424	1125	2.33276	0.121121
ENSDART00000193624.1	3228	2929	0	0
ENSDART00000031153.6	1615	1316	624.242	27.7076
ENSDART00000132144.3	711	412	0	0
ENSDART00000144607.2	751	452	1.63257	0.210977
ENSDART00000035031.7	2320	2021	3147.63	90.9742
ENSDART00000133569.3	845	546	12.3164	1.31762
ENSDART00000145621.3	799	500	2.10094	0.24544
ENSDART00000148122.2	649	350	0	0
ENSDART00000146327.2	1143	844	660.346	45.7015
ENSDART00000147156.2	844	545	0	0
ENSDART00000166979.2	8256	7957	22.1491	0.162595
ENSDART00000133031.3	1278	979	1.79394	0.107035
ENSDART00000133006.2	1400	1101	0	0
ENSDART00000134633.2	691	392	2.52298	0.375949
ENSDART00000190254.1	2582	2283	0	0
ENSDART00000097618.5	2504	2205	35.0177	0.927642
ENSDART00000141388.3	692	393	75.1319	11.1669
ENSDART00000152734.3	358	76.8169	0	0
ENSDART00000134182.2	570	271.001	0	0
ENSDART00000154052.2	1255	956	32.3839	1.97867
ENSDART00000136685.2	966	667	0	0
ENSDART00000161373.2	996	697	0	0
ENSDART00000062587.6	2180	1881	188.301	5.84744
ENSDART00000060898.5	655	356	160.5	26.3346
ENSDART00000058527.7	1669	1370	0	0
ENSDART00000131132.3	2379	2080	163.057	4.57908
ENSDART00000135595.2	737	438	6.25662	0.834386
ENSDART00000145890.2	1217	918	0	0
ENSDART00000158560.2	1006	707	0.384492	0.0317665
