target_id	length	eff_length	est_counts	tpm
ENSDART00000169311.2	1581	1282	34	1.87153
ENSDART00000160835.2	1269	970	5	0.36375
ENSDART00000131067.2	918	619	0	0
ENSDART00000127073.3	1328	1029	15.7588	1.08072
ENSDART00000183966.1	363	79.9899	0	0
ENSDART00000113552.4	1300	1001	6	0.422982
ENSDART00000073600.5	1608	1309	0	0
ENSDART00000113931.4	954	655	36.3226	3.91328
ENSDART00000193485.1	1343	1044	0	0
ENSDART00000163696.2	1267	968	4	0.291602
ENSDART00000169318.2	1847	1548	119.496	5.4474
ENSDART00000164948.2	2643	2344	11.2092	0.337459
ENSDART00000027850.8	5014	4715	1492.53	22.3381
ENSDART00000170698.2	1107	808	11.4052	0.996089
ENSDART00000161100.2	13089	12790	25.6727	0.141647
ENSDART00000165152.2	2222	1923	477.742	17.5315
ENSDART00000172175.2	2206	1907	276.328	10.2254
ENSDART00000182271.1	1891	1592	0	0
ENSDART00000193829.1	7623	7324	3302.52	31.8202
ENSDART00000042767.8	3599	3300	0	0
ENSDART00000163613.2	1581	1282	1.43876e-07	7.91964e-09
ENSDART00000162488.2	1564	1265	1.37461	0.0766819
ENSDART00000074327.5	1748	1449	212.745	10.3609
ENSDART00000182577.1	273	39.9219	0	0
ENSDART00000130968.4	4967	4668	163.728	2.47513
ENSDART00000122176.3	5602	5303	16.9815	0.225974
ENSDART00000129303.3	1890	1591	26.0528	1.15555
ENSDART00000163192.2	1270	971	1.73042	0.125759
ENSDART00000112694.4	3169	2870	111.749	2.74768
ENSDART00000123519.3	1204	905	1010.47	78.7919
ENSDART00000180698.1	948	649	0	0
ENSDART00000171182.2	6993	6694	34.9415	0.36835
ENSDART00000181222.1	3670	3371	0	0
ENSDART00000151496.4	4224	3925	0	0
ENSDART00000141643.3	1904	1605	0.703347	0.0309243
ENSDART00000193331.1	1462	1163	3.97447	0.241159
ENSDART00000098687.5	2115	1816	9.36553	0.363933
ENSDART00000186386.1	856	557	11739.5	1487.3
ENSDART00000098565.6	5003	4704	54.6212	0.819406
ENSDART00000175559.2	2370	2071	30.2082	1.02932
ENSDART00000086437.6	2884	2585	1007.24	27.4966
ENSDART00000113147.4	1062	763	1	0.092487
ENSDART00000188200.1	1248	949	0	0
ENSDART00000114079.4	2278	1979	111.815	3.98713
ENSDART00000160157.2	780	481	0	0
ENSDART00000167210.2	2931	2632	0	0
ENSDART00000188030.1	303	49.6678	0	0
ENSDART00000193061.1	348	70.8396	0	0
ENSDART00000162586.2	1080	781	0	0
ENSDART00000170682.2	1575	1276	6.45681	0.357086
ENSDART00000171484.2	1377	1078	0	0
ENSDART00000112242.3	5712	5413	0	0
ENSDART00000113625.2	1722	1423	0	0
ENSDART00000114487.4	1260	961	0	0
ENSDART00000181842.1	1050	751	757.428	71.1716
ENSDART00000063877.4	930	631	0	0
ENSDART00000110994.5	2093	1794	14.9658	0.588684
ENSDART00000081711.4	1056	757	0	0
ENSDART00000184402.1	5260	4961	0	0
ENSDART00000165582.3	5949	5650	540.032	6.74492
ENSDART00000160391.2	1962	1663	1	0.0424339
ENSDART00000174562.2	3929	3630	1.54525	0.0300398
ENSDART00000020982.9	2004	1705	0	0
ENSDART00000176242.2	2688	2389	156.044	4.60931
ENSDART00000081774.6	1575	1276	166.603	9.21376
ENSDART00000182641.1	270	39.1001	0	0
ENSDART00000127875.3	3734	3435	273.245	5.61347
ENSDART00000181145.1	3212	2913	0	0
ENSDART00000180797.1	147	19.6411	0	0
ENSDART00000182679.1	183	23.3	0	0
ENSDART00000192591.1	114	17.0797	0	0
ENSDART00000175648.2	654	355	3.98054	0.791259
ENSDART00000130297.3	1376	1077	1	0.0655224
ENSDART00000162362.2	399	106.361	134.33	89.1242
ENSDART00000172303.2	2112	1813	0	0
ENSDART00000055878.7	1539	1240	167.806	9.5497
ENSDART00000020282.6	1176	877	0	0
ENSDART00000187908.1	294	46.429	0	0
ENSDART00000092492.6	1581	1282	0	0
ENSDART00000157873.2	3702	3403	26.7909	0.55556
ENSDART00000110112.5	697	398	38.8418	6.88687
ENSDART00000169972.3	5926	5627	22.4058	0.280989
ENSDART00000163808.2	5805	5506	1352.78	17.3378
ENSDART00000190804.1	525	226.02	0	0
ENSDART00000179191.2	1461	1162	13	0.789482
ENSDART00000051777.7	1175	876	35	2.81948
ENSDART00000054650.7	1083	784	0.5	0.0450048
ENSDART00000193207.1	2257	1958	171.392	6.17707
ENSDART00000149779.4	1044	745	168.051	15.918
ENSDART00000160242.3	441	143.497	2.84086	1.39705
ENSDART00000159144.2	3369	3070	160.191	3.68217
ENSDART00000182913.1	3354	3055	0	0
ENSDART00000057699.5	1829	1530	29.5215	1.36161
ENSDART00000173210.2	1104	805	9.87596	0.865742
ENSDART00000127292.3	1587	1288	17.1383	0.93898
ENSDART00000083255.6	4481	4182	352.775	5.95277
ENSDART00000050483.7	978	679	1	0.103929
ENSDART00000193477.1	2161	1862	4.42907e-06	1.67856e-07
ENSDART00000049465.8	2139	1840	7.26415	0.278594
ENSDART00000183663.1	3199	2900	0.893671	0.0217463
ENSDART00000162753.2	1177	878	7.16975	0.576255
ENSDART00000024224.4	1427	1128	164.471	10.2893
ENSDART00000178622.2	3215	2916	104.509	2.52913
ENSDART00000126814.3	1272	973	0	0
ENSDART00000166589.2	288	44.427	0	0
ENSDART00000109131.4	2242	1943	4.71689	0.171312
ENSDART00000190785.1	1982	1683	1211.47	50.7965
ENSDART00000124615.4	1599	1300	0	0
ENSDART00000158127.2	1146	847	0	0
ENSDART00000172865.2	1176	877	0	0
ENSDART00000109942.4	3661	3362	1	0.0209898
ENSDART00000169606.2	1558	1259	1	0.0560505
ENSDART00000186881.1	168	21.6415	0	0
ENSDART00000011146.6	1817	1518	5.79114	0.269214
ENSDART00000186105.1	123	17.7204	0	0
ENSDART00000124924.3	1684	1385	0	0
ENSDART00000124017.3	1584	1285	0	0
ENSDART00000183946.1	5929	5630	17.9706	0.225248
ENSDART00000063806.7	2384	2085	6910.47	233.888
ENSDART00000184013.1	2383	2084	240.167	8.13244
ENSDART00000164211.2	1353	1054	0	0
ENSDART00000186160.1	2292	1993	0	0
ENSDART00000165236.2	2325	2026	1.33839	0.0466175
ENSDART00000162381.3	2644	2345	2919.19	87.8466
ENSDART00000165504.2	634	335	0	0
ENSDART00000192583.1	462	163.613	0	0
ENSDART00000129100.3	3407	3108	0	0
ENSDART00000168234.3	12266	11967	2974.49	17.5401
ENSDART00000173689.2	2172	1873	1.53541	0.0578483
ENSDART00000128696.3	1008	709	0	0
ENSDART00000189484.1	1716	1417	0	0
ENSDART00000056494.6	1396	1097	0	0
ENSDART00000056021.4	1764	1465	0	0
ENSDART00000169688.2	280	41.9394	0	0
ENSDART00000166238.3	412	117.256	3878.35	2334.08
ENSDART00000109791.4	279	41.6424	0	0
ENSDART00000160165.2	3825	3526	354.751	7.09981
ENSDART00000184683.1	1373	1074	0	0
ENSDART00000184109.1	1530	1231	0	0
ENSDART00000168983.2	870	571	38.9946	4.81918
ENSDART00000158473.2	3217	2918	22.1663	0.53606
ENSDART00000129135.3	3094	2795	0	0
ENSDART00000192139.1	3911	3612	0	0
ENSDART00000054822.6	1964	1665	47.7137	2.02225
ENSDART00000167230.2	1716	1417	43.0808	2.14545
ENSDART00000186205.1	804	505	170.858	23.8753
ENSDART00000170482.2	3797	3498	3097.07	62.4793
ENSDART00000167508.2	525	226.02	0	0
ENSDART00000123585.3	345	69.1416	0	0
ENSDART00000079233.5	1410	1111	11.9482	0.758919
ENSDART00000185155.1	393	101.558	0	0
ENSDART00000180181.1	642	343	3.13682	0.645359
ENSDART00000164522.2	795	496	0	0
ENSDART00000187746.1	540	241.008	0	0
ENSDART00000109316.3	1439	1140	0.59999	0.0371402
ENSDART00000161351.2	1269	970	16.6916	1.21432
ENSDART00000137777.2	1410	1111	2.87823	0.182817
ENSDART00000192351.1	798	499	0	0
ENSDART00000171402.2	1994	1695	140.299	5.84104
ENSDART00000111097.3	722	423	10.5	1.75168
ENSDART00000186685.1	87	15.3309	0	0
ENSDART00000112019.4	582	283	4.36772	1.08911
ENSDART00000163519.2	1578	1279	13.7519	0.758745
ENSDART00000090548.7	3813	3514	4.73619	0.0951113
ENSDART00000158955.2	2413	2114	0	0
ENSDART00000166268.2	4245	3946	57.5322	1.02887
ENSDART00000158840.2	1089	790	9.00676	0.804538
ENSDART00000160998.2	2704	2405	10.2544	0.300884
ENSDART00000152327.3	2074	1775	883.771	35.1355
ENSDART00000122964.3	956	657	0	0
ENSDART00000157746.2	1704	1405	737.805	37.057
ENSDART00000083534.6	2166	1867	1077.01	40.7081
ENSDART00000049593.6	4671	4372	0	0
ENSDART00000190918.1	4455	4156	37.7231	0.640526
ENSDART00000183131.1	2438	2139	0	0
ENSDART00000170384.2	2324	2025	0	0
ENSDART00000127740.4	2019	1720	27.3572	1.1224
ENSDART00000165065.3	1185	886	2986.34	237.854
ENSDART00000124290.3	1317	1018	38.4778	2.66727
ENSDART00000165085.2	1741	1442	13.289	0.650326
ENSDART00000185218.1	549	250.004	1.95053	0.550568
ENSDART00000163287.2	969	670	160.389	16.8929
ENSDART00000115360.4	1590	1291	0.464219	0.0253748
ENSDART00000163151.2	1820	1521	38.6401	1.79273
ENSDART00000048432.8	2124	1825	92.6975	3.58435
ENSDART00000182032.1	1198	899	1370.24	107.558
ENSDART00000159630.2	1592	1293	1.14984	0.0627544
ENSDART00000165570.2	1640	1341	4220.45	222.093
ENSDART00000183995.1	2842	2543	34961.3	970.167
ENSDART00000026766.8	2043	1744	11963.7	484.088
ENSDART00000135053.3	3255	2956	5.07231	0.12109
ENSDART00000179378.2	2167	1868	0	0
ENSDART00000178985.2	2043	1744	0	0
ENSDART00000174635.2	1949	1650	0	0
ENSDART00000033121.8	1393	1094	10.0666	0.649337
ENSDART00000162435.2	3092	2793	529.898	13.3883
ENSDART00000115118.5	9190	8891	0.00983077	7.80265e-05
ENSDART00000159916.2	9112	8813	2701.13	21.6285
ENSDART00000111651.5	4265	3966	259.777	4.62224
ENSDART00000164678.2	2110	1811	511.241	19.921
ENSDART00000165384.2	1238	939	1.91275	0.143747
ENSDART00000126857.3	3050	2751	2.73828	0.0702412
ENSDART00000192793.1	3929	3630	10.0422	0.195222
ENSDART00000122435.3	5782	5483	0	0
ENSDART00000167900.2	531	232.014	0	0
ENSDART00000099545.2	1245	946	0	0
ENSDART00000131172.3	1012	713	0	0
ENSDART00000193361.1	732	433	0	0
ENSDART00000188283.1	7013	6714	121.099	1.27281
ENSDART00000183311.1	6914	6615	9.14508	0.097558
ENSDART00000186158.1	6908	6609	0.159468	0.00170272
ENSDART00000190329.1	6809	6510	1318.82	14.2959
ENSDART00000191193.1	438	140.685	9.5966	4.81366
ENSDART00000161846.3	1068	769	0.402207	0.0369086
ENSDART00000180007.1	672	373	9	1.7027
ENSDART00000158946.2	2730	2431	885.75	25.7117
ENSDART00000002498.9	2542	2243	122.189	3.84421
ENSDART00000162962.2	6351	6052	6.82688	0.0796028
ENSDART00000064468.7	2226	1927	396.889	14.5343
ENSDART00000024615.10	6032	5733	48.0032	0.590871
ENSDART00000164315.2	3247	2948	2813.11	67.3387
ENSDART00000193055.1	2385	2086	0	0
ENSDART00000178321.2	2098	1799	1.60972	0.0631429
ENSDART00000082797.6	1696	1397	95.5019	4.82415
ENSDART00000169787.3	1911	1612	6.91466	0.302699
ENSDART00000111328.4	756	457	30.6386	4.73105
ENSDART00000158510.2	918	619	0	0
ENSDART00000055706.6	2343	2044	69.8137	2.41026
ENSDART00000182734.1	5267	4968	2746.62	39.0142
ENSDART00000123608.3	2000	1701	106.167	4.40445
ENSDART00000113926.5	1135	836	0	0
ENSDART00000113030.5	3618	3319	0	0
ENSDART00000157764.2	3510	3211	145.095	3.18873
ENSDART00000163598.3	3241	2942	387.452	9.29351
ENSDART00000187836.1	243	32.7182	0	0
ENSDART00000192664.1	405	111.31	0	0
ENSDART00000158286.2	837	538	0	0
ENSDART00000193090.1	525	226.02	0	0
ENSDART00000193612.1	537	238.009	0	0
ENSDART00000172137.3	1828	1529	0	0
ENSDART00000181289.1	1172	873	57.609	4.65673
ENSDART00000180874.1	297	47.4763	0	0
ENSDART00000042006.9	2933	2634	46.5916	1.24824
ENSDART00000022999.8	1252	953	1317.59	97.5647
ENSDART00000058348.7	1074	775	0	0
ENSDART00000179592.2	664	365	0	0
ENSDART00000160857.2	1467	1168	4.70884	0.284496
ENSDART00000161520.2	1429	1130	0	0
ENSDART00000028565.8	1522	1223	179.758	10.3721
ENSDART00000074638.5	1771	1472	3	0.14382
ENSDART00000193352.1	1192	893	1.12463	0.0888714
ENSDART00000174435.2	726	427	3.7772	0.624234
ENSDART00000103004.6	7585	7286	24.7561	0.239772
ENSDART00000041236.8	2779	2480	110.222	3.13632
ENSDART00000171171.2	2328	2029	0	0
ENSDART00000078241.6	1526	1227	0	0
ENSDART00000191246.1	2516	2217	7.09043	0.22569
ENSDART00000164087.1	647	348	29	5.88063
ENSDART00000110227.4	1311	1012	0	0
ENSDART00000169887.2	522	223.025	0	0
ENSDART00000171719.2	5283	4984	480.704	6.8062
ENSDART00000188393.1	663	364	16.2815	3.15644
ENSDART00000170370.2	993	694	18.6255	1.89389
ENSDART00000161296.2	1652	1353	20.093	1.04798
ENSDART00000184801.1	1380	1081	0	0
ENSDART00000179794.1	1368	1069	0	0
ENSDART00000026145.9	2958	2659	0	0
ENSDART00000180290.1	2877	2578	0	0
ENSDART00000125299.4	2013	1714	533.207	21.9528
ENSDART00000158531.2	6170	5871	278.456	3.34696
ENSDART00000105135.2	2560	2261	810.426	25.294
ENSDART00000184034.1	424	127.834	4240.52	2340.87
ENSDART00000009241.10	685	386	1464.91	267.812
ENSDART00000114928.4	2530	2231	7	0.221413
ENSDART00000184983.1	2211	1912	0	0
ENSDART00000044803.8	2208	1909	0	0
ENSDART00000192282.1	1201	902	0.862587	0.0674841
ENSDART00000179510.2	1815	1516	114.308	5.32088
ENSDART00000176548.2	1725	1426	56.6332	2.80257
ENSDART00000185270.1	1056	757	0	0
ENSDART00000180368.1	1023	724	6.63272	0.646485
ENSDART00000161465.2	654	355	0	0
ENSDART00000174091.2	831	532	25.5	3.38247
ENSDART00000057865.4	913	614	663	76.1992
ENSDART00000193576.1	2492	2193	6.20144	0.199553
ENSDART00000157935.3	2931	2632	6.27507	0.168243
ENSDART00000182285.1	3156	2857	1325.93	32.7503
ENSDART00000017774.10	1849	1550	81.757	3.72219
ENSDART00000103467.5	2201	1902	1893.96	70.2694
ENSDART00000092389.7	7150	6851	62.7519	0.646366
ENSDART00000169100.2	2390	2091	27.8873	0.941147
ENSDART00000109916.3	3273	2974	0.000457213	1.08488e-05
ENSDART00000180867.1	3243	2944	91.5212	2.19376
ENSDART00000179860.1	105	16.4732	0	0
ENSDART00000109507.4	1976	1677	77.7336	3.271
ENSDART00000129775.3	1011	712	0	0
ENSDART00000145965.2	3145	2846	312.441	7.74707
ENSDART00000186877.1	5766	5467	1.54678	0.0199657
ENSDART00000181230.1	2133	1834	42.3714	1.63034
ENSDART00000167316.2	1242	943	0	0
ENSDART00000130903.3	724	425	52.8046	8.76776
ENSDART00000192498.1	930	631	16.1042	1.80101
ENSDART00000121614.3	3490	3191	115.836	2.56166
ENSDART00000114732.4	654	355	108.029	21.4741
ENSDART00000182898.1	4024	3725	31.0886	0.588953
ENSDART00000158991.3	1665	1366	0	0
ENSDART00000174052.2	1542	1243	93.3036	5.29703
ENSDART00000011936.8	2168	1869	694.079	26.2063
ENSDART00000075188.4	1340	1041	2.37123	0.160742
ENSDART00000169233.2	1293	994	0	0
ENSDART00000165496.2	1186	887	0	0
ENSDART00000026000.9	6012	5713	7.81459	0.0965266
ENSDART00000164301.2	768	469	0	0
ENSDART00000082625.6	786	487	0	0
ENSDART00000127091.3	1696	1397	0	0
ENSDART00000061572.6	2489	2190	25.1947	0.81184
ENSDART00000185978.1	1776	1477	4.53302	0.216577
ENSDART00000048449.7	708	409	93.876	16.1971
ENSDART00000191572.1	165	21.3343	0	0
ENSDART00000167938.2	2286	1987	0	0
ENSDART00000171219.2	1979	1680	15.1886	0.637988
ENSDART00000166231.2	5193	4894	0	0
ENSDART00000165585.2	4435	4136	8116.18	138.477
ENSDART00000113009.5	6619	6320	1340.15	14.9638
ENSDART00000185179.1	3889	3590	0	0
ENSDART00000172715.2	3784	3485	2	0.0404979
ENSDART00000098668.5	4587	4288	0.000194461	3.20025e-06
ENSDART00000182215.1	4545	4246	27.2695	0.453212
ENSDART00000165423.3	4458	4159	0	0
ENSDART00000172245.2	2141	1842	68.7612	2.63426
ENSDART00000180840.1	870	571	0	0
ENSDART00000185826.1	1026	727	6.51288	0.632185
ENSDART00000101207.5	1713	1414	102.832	5.13195
ENSDART00000125317.3	1998	1699	0	0
ENSDART00000159601.3	4689	4390	7021.38	112.866
ENSDART00000169337.2	1178	879	675.5	54.2303
ENSDART00000168786.3	2047	1748	349.468	14.1082
ENSDART00000181502.1	414	118.987	3	1.77921
ENSDART00000193083.1	1026	727	0	0
ENSDART00000122692.3	1194	895	6	0.473079
ENSDART00000183319.1	306	50.8136	0	0
ENSDART00000092942.5	1602	1303	0	0
ENSDART00000189094.1	922	623	1	0.113271
ENSDART00000167643.2	2053	1754	69.9797	2.81545
ENSDART00000189912.1	1660	1361	0	0
ENSDART00000038505.4	1090	791	6.5	0.579885
ENSDART00000179139.2	2504	2205	1.32716	0.0424738
ENSDART00000170241.2	553	254.003	20	5.55643
ENSDART00000188091.1	2472	2173	659.207	21.4076
ENSDART00000046902.7	1283	984	1013.82	72.7062
ENSDART00000098731.6	7083	6784	77.7415	0.808672
ENSDART00000052268.6	819	520	0.00456247	0.000619158
ENSDART00000123086.3	816	517	4.8374	0.660278
ENSDART00000193565.1	627	328	0	0
ENSDART00000158062.2	972	673	26.958	2.82669
ENSDART00000191561.1	1232	933	550.021	41.6009
ENSDART00000169370.2	1040	741	0	0
ENSDART00000193978.1	5691	5392	1.60806	0.0210454
ENSDART00000164979.2	2877	2578	52.5684	1.43895
ENSDART00000163942.2	2143	1844	5.7882	0.221507
ENSDART00000185624.1	1784	1485	0	0
ENSDART00000180617.1	1784	1485	0	0
ENSDART00000097466.4	1849	1550	6.65881	0.303159
ENSDART00000181561.1	3246	2947	22.3279	0.534654
ENSDART00000160435.2	1286	987	34	2.4309
ENSDART00000035067.8	1645	1346	12.4934	0.655
ENSDART00000191360.1	1326	1027	0.00123019	8.45295e-05
ENSDART00000187171.1	330	61.2933	0	0
ENSDART00000161473.2	5152	4853	3.33958	0.048561
ENSDART00000075469.4	960	661	0	0
ENSDART00000179533.2	1701	1402	3.5	0.176167
ENSDART00000149813.2	4286	3987	131.775	2.33235
ENSDART00000172641.3	6340	6041	7.73194	0.0903202
ENSDART00000169938.3	2973	2674	84.0608	2.21839
ENSDART00000187654.1	1503	1204	0	0
ENSDART00000163425.2	1546	1247	90.0991	5.0987
ENSDART00000188760.1	735	436	0	0
ENSDART00000183382.1	5421	5122	6059.65	83.4859
ENSDART00000111335.3	4342	4043	41.1832	0.718823
ENSDART00000114039.4	3842	3543	15.3322	0.305379
ENSDART00000170346.2	3866	3567	0	0
ENSDART00000161783.2	3946	3647	25.478	0.492985
ENSDART00000193254.1	3940	3641	24.5934	0.476654
ENSDART00000163975.2	893	594	0	0
ENSDART00000189052.1	3715	3416	0	0
ENSDART00000135733.3	3373	3074	0	0
ENSDART00000125521.2	3668	3369	0	0
ENSDART00000159435.2	3414	3115	3.81851	0.0865051
ENSDART00000187538.1	324	58.4434	0	0
ENSDART00000190189.1	321	57.0778	0	0
ENSDART00000014205.8	1642	1343	0	0
ENSDART00000011025.7	3031	2732	1870.24	48.3083
ENSDART00000123886.3	7403	7104	0.00269876	2.68081e-05
ENSDART00000192631.1	7417	7118	0.000252177	2.50008e-06
ENSDART00000180824.1	7333	7034	406.511	4.07826
ENSDART00000191746.1	4853	4554	0	0
ENSDART00000026401.8	1165	866	529.571	43.1531
ENSDART00000115355.5	10417	10118	705.478	4.92033
ENSDART00000055709.5	738	439	3.5	0.562612
ENSDART00000122603.3	729	430	7	1.14877
ENSDART00000106062.5	1962	1663	28.8096	1.2225
ENSDART00000039495.5	959	660	480.352	51.3595
ENSDART00000102202.6	1613	1314	29.9686	1.60945
ENSDART00000180591.1	3216	2917	16664	403.131
ENSDART00000130393.3	3138	2839	0	0
ENSDART00000188880.1	336	64.3063	0	0
ENSDART00000182121.1	1583	1284	0	0
ENSDART00000104571.4	1218	919	0	0
ENSDART00000190948.1	180	22.9511	0	0
ENSDART00000160010.2	2160	1861	22.0775	0.837159
ENSDART00000183537.1	258	36.0502	0	0
ENSDART00000164675.2	987	688	0	0
ENSDART00000100497.4	2520	2221	0	0
ENSDART00000062003.8	1959	1660	35.6075	1.5137
ENSDART00000185570.1	996	697	0	0
ENSDART00000162868.2	1536	1237	31.8328	1.81597
ENSDART00000175126.2	5936	5637	143.732	1.79933
ENSDART00000100286.4	4681	4382	39.2677	0.632366
ENSDART00000192748.1	3225	2926	0	0
ENSDART00000183442.1	1083	784	22.5237	2.02735
ENSDART00000058719.4	2027	1728	263.991	10.7808
ENSDART00000181004.1	1119	820	31.045	2.67167
ENSDART00000188440.1	486	187.191	126.14	47.5525
ENSDART00000191735.1	393	101.558	5.82726	4.04907
ENSDART00000166040.2	3758	3459	881.585	17.9853
ENSDART00000189802.1	3668	3369	1099.55	23.0313
ENSDART00000123597.3	1311	1012	100.77	7.02675
ENSDART00000091466.7	3393	3094	178.601	4.07351
ENSDART00000170428.3	4071	3772	229.859	4.30026
ENSDART00000192701.1	3313	3014	0	0
ENSDART00000017939.8	1602	1303	0	0
ENSDART00000159006.2	1578	1279	0	0
ENSDART00000053794.4	1108	809	1642.5	143.273
ENSDART00000158761.2	1288	989	0	0
ENSDART00000187278.1	300	48.5556	0	0
ENSDART00000184177.1	1242	943	2259	169.048
ENSDART00000183551.1	6166	5867	0	0
ENSDART00000127643.3	849	550	4.73094	0.607002
ENSDART00000073892.6	1532	1233	15.5733	0.891298
ENSDART00000193119.1	1805	1506	2.0574	0.0964048
ENSDART00000067639.5	1392	1093	20.6011	1.33007
ENSDART00000092684.6	351	72.5814	8.97705	8.72798
ENSDART00000165968.2	1220	921	28.4906	2.18297
ENSDART00000163710.2	1032	733	269.178	25.9144
ENSDART00000114289.4	4514	4215	0	0
ENSDART00000110602.4	1880	1581	1.78775	0.0797958
ENSDART00000179915.1	1052	753	0	0
ENSDART00000182870.1	1392	1093	0.000324216	2.09324e-05
ENSDART00000191069.1	1530	1231	0	0
ENSDART00000193201.1	1223	924	0	0
ENSDART00000187830.1	1169	870	4.20735e-06	3.41267e-07
ENSDART00000125535.3	3065	2766	380.409	9.70519
ENSDART00000182160.1	2619	2320	272.018	8.274
ENSDART00000010757.7	4052	3753	1227.65	23.0836
ENSDART00000097248.5	1904	1605	330.779	14.5435
ENSDART00000178543.2	2125	1826	0	0
ENSDART00000163029.2	2378	2079	0	0
ENSDART00000167595.2	2619	2320	0	0
ENSDART00000169455.2	330	61.2933	0	0
ENSDART00000163587.2	5176	4877	479.444	6.9373
ENSDART00000159682.2	2293	1994	0	0
ENSDART00000177122.2	1373	1074	6.02827	0.39609
ENSDART00000076803.6	3126	2827	30.0382	0.749814
ENSDART00000161716.2	2910	2611	710.526	19.2034
ENSDART00000183465.1	2919	2620	0	0
ENSDART00000193625.1	2898	2599	0	0
ENSDART00000171129.2	1467	1168	0	0
ENSDART00000109970.4	3702	3403	79.6962	1.65265
ENSDART00000109346.5	1393	1094	5	0.322521
ENSDART00000051720.3	276	40.7691	0	0
ENSDART00000097748.5	1220	921	3.71465	0.284619
ENSDART00000168261.2	639	340	3	0.622655
ENSDART00000162766.2	639	340	3	0.622655
ENSDART00000161091.2	555	256.003	6	1.65391
ENSDART00000158497.2	1854	1555	204.341	9.27321
ENSDART00000191039.1	3475	3176	1	0.022219
ENSDART00000191567.1	1065	766	0	0
ENSDART00000169347.2	2019	1720	0	0
ENSDART00000187597.1	2015	1716	11.6434	0.478814
ENSDART00000034705.7	2011	1712	193.358	7.97008
ENSDART00000188219.1	753	454	0	0
ENSDART00000178817.2	1656	1357	36.0089	1.87256
ENSDART00000046880.9	7061	6762	301.55	3.14695
ENSDART00000192129.1	7482	7183	0	0
ENSDART00000100103.5	2043	1744	0	0
ENSDART00000174894.2	771	472	0	0
ENSDART00000170630.2	543	244.006	0	0
ENSDART00000168791.2	616	317	28	6.2331
ENSDART00000147642.3	795	496	3	0.42682
ENSDART00000183839.1	1197	898	2.3726	0.186446
ENSDART00000180772.1	2929	2630	1940.02	52.0541
ENSDART00000187122.1	1767	1468	0	0
ENSDART00000112414.4	1731	1432	59.0056	2.90774
ENSDART00000122634.3	789	490	0	0
ENSDART00000082048.6	714	415	0	0
ENSDART00000187056.1	1040	741	0	0
ENSDART00000193362.1	2118	1819	0	0
ENSDART00000184255.1	2051	1752	16.3676	0.659261
ENSDART00000185809.1	717	418	100.401	16.9498
ENSDART00000170974.2	786	487	27.9677	4.05259
ENSDART00000185154.1	192	24.4037	0	0
ENSDART00000184937.1	144	19.3817	0	0
ENSDART00000188293.1	165	21.3343	0	0
ENSDART00000172435.2	1596	1297	19.7004	1.07187
ENSDART00000159041.1	1343	1044	456.333	30.8451
ENSDART00000180844.1	5574	5275	0.641803	0.00858588
