target_id	length	eff_length	est_counts	tpm
ENSDARG00000077926_unspliced	3360	3061	4.08168	0.0881537
ENSDARG00000073881_unspliced	39203	38904	48.7006	0.0827571
ENSDARG00000034375_unspliced	70371	70072	50.4194	0.0475684
ENSDARG00000039185_unspliced	5606	5307	37.923	0.47241
ENSDARG00000058127_unspliced	11811	11512	10.4841	0.0602066
ENSDARG00000045788_unspliced	6567	6268	0	0
ENSDARG00000045789_unspliced	55521	55222	128.189	0.153463
ENSDARG00000045790_unspliced	11519	11220	18.9562	0.111692
ENSDARG00000058159_unspliced	28828	28529	25.397	0.0588521
ENSDARG00000063149_unspliced	71823	71524	37.6957	0.0348422
ENSDARG00000016538_unspliced	9370	9071	9.33728	0.0680503
ENSDARG00000025859_unspliced	24347	24048	7.60412	0.0209043
ENSDARG00000058042_unspliced	6894	6595	10.2552	0.102801
ENSDARG00000088044_unspliced	8541	8242	16.4987	0.132337
ENSDARG00000091656_unspliced	2565	2266	4.43404	0.129361
ENSDARG00000099821_unspliced	6235	5936	18.4459	0.205434
ENSDARG00000063054_unspliced	31434	31135	46.6637	0.0990822
ENSDARG00000075501_unspliced	4435	4136	0	0
ENSDARG00000058030_unspliced	9206	8907	2.5649	0.0190372
ENSDARG00000045704_unspliced	34093	33794	129.068	0.25249
ENSDARG00000045705_unspliced	1971	1672	0	0
ENSDARG00000033179_unspliced	6984	6685	77.9342	0.770711
ENSDARG00000109844_unspliced	3892	3593	266.758	4.90823
ENSDARG00000110426_unspliced	3747	3448	102.242	1.96032
ENSDARG00000096009_unspliced	2686	2387	1	0.0276957
ENSDARG00000025824_unspliced	15195	14896	10.5178	0.0466787
ENSDARG00000004386_unspliced	20703	20404	14.6604	0.0475002
ENSDARG00000114963_unspliced	44953	44654	516.327	0.764415
ENSDARG00000045706_unspliced	25604	25305	94.7517	0.24754
ENSDARG00000094732_unspliced	40578	40279	136.121	0.223414
ENSDARG00000057983_unspliced	12083	11784	3.16682	0.0177662
ENSDARG00000063008_unspliced	26699	26400	25.7486	0.0644784
ENSDARG00000057974_unspliced	8767	8468	294.053	2.29567
ENSDARG00000086650_unspliced	12280	11981	1.01261	0.00558746
ENSDARG00000003570_unspliced	7372	7073	23.1382	0.216268
ENSDARG00000057942_unspliced	8396	8097	1.50536	0.0122909
ENSDARG00000062983_unspliced	16034	15735	2.64039	0.0110934
ENSDARG00000045708_unspliced	11228	10929	0	0
ENSDARG00000070126_unspliced	8256	7957	0	0
ENSDARG00000062968_unspliced	91008	90709	49.2859	0.0359201
ENSDARG00000057929_unspliced	8781	8482	13.9803	0.108964
ENSDARG00000057921_unspliced	32138	31839	76.2827	0.158391
ENSDARG00000018820_unspliced	63510	63211	5.98933	0.00626398
ENSDARG00000032799_unspliced	196318	196019	421.568	0.142179
ENSDARG00000032389_unspliced	24241	23942	1.062	0.00293243
ENSDARG00000034326_unspliced	11246	10947	36.0174	0.217512
ENSDARG00000045747_unspliced	87960	87661	54.4943	0.041097
ENSDARG00000106389_unspliced	117	17.2892	0	0
ENSDARG00000094973_unspliced	6830	6531	7.88687	0.0798344
ENSDARG00000045748_unspliced	41753	41454	11.9919	0.0191244
ENSDARG00000094597_unspliced	2793	2494	0	0
ENSDARG00000116855_unspliced	1826	1527	12.5127	0.541723
ENSDARG00000097175_unspliced	13400	13101	88.7359	0.447775
ENSDARG00000111380_unspliced	1685	1386	11.6436	0.555378
ENSDARG00000095446_unspliced	5378	5079	0	0
ENSDARG00000093014_unspliced	21277	20978	13.9233	0.0438776
ENSDARG00000096967_unspliced	3286	2987	0	0
ENSDARG00000045749_unspliced	24131	23832	10.5465	0.0292558
ENSDARG00000095994_unspliced	10297	9998	29.2621	0.193489
ENSDARG00000045750_unspliced	20325	20026	3.879	0.0128053
ENSDARG00000095981_unspliced	5559	5260	1.16023	0.0145822
ENSDARG00000045752_unspliced	8686	8387	1.23691	0.00974985
ENSDARG00000092989_unspliced	13972	13673	0	0
ENSDARG00000045753_unspliced	52260	51961	14.7129	0.0187191
ENSDARG00000045754_unspliced	18441	18142	9.76519	0.0355845
ENSDARG00000045755_unspliced	2437	2138	0	0
ENSDARG00000096083_unspliced	9765	9466	3.98093	0.0278024
ENSDARG00000096010_unspliced	547	248.005	0	0
ENSDARG00000096184_unspliced	7009	6710	0	0
ENSDARG00000096047_unspliced	2904	2605	0	0
ENSDARG00000094603_unspliced	14331	14032	1.62317	0.00764733
ENSDARG00000096156_unspliced	7816	7517	31.3012	0.275284
ENSDARG00000096187_unspliced	10059	9760	42.0286	0.284682
ENSDARG00000096039_unspliced	1038	739	0	0
ENSDARG00000096153_unspliced	8004	7705	6.95792	0.0596997
ENSDARG00000045758_unspliced	13894	13595	0	0
ENSDARG00000045760_unspliced	21362	21063	120.447	0.378043
ENSDARG00000001781_unspliced	25092	24793	7.71334	0.0205674
ENSDARG00000096114_unspliced	7428	7129	2.13147	0.0197659
ENSDARG00000096218_unspliced	35082	34783	1.02965	0.00195699
ENSDARG00000096131_unspliced	2954	2655	1	0.0249001
ENSDARG00000094545_unspliced	3855	3556	0	0
ENSDARG00000019235_unspliced	57176	56877	15.2249	0.0176963
ENSDARG00000063299_unspliced	74147	73848	615.764	0.55124
ENSDARG00000070015_unspliced	3950	3651	0	0
ENSDARG00000003822_unspliced	4625	4326	8.44173	0.129006
ENSDARG00000005451_unspliced	13376	13077	18.9367	0.0957328
ENSDARG00000079698_unspliced	3486	3187	20.6641	0.428647
ENSDARG00000045765_unspliced	41554	41255	332.28	0.532468
ENSDARG00000112657_unspliced	117	17.2892	0	0
ENSDARG00000032765_unspliced	29582	29283	10.2181	0.0230685
ENSDARG00000081841_unspliced	98	16.0204	0	0
ENSDARG00000081284_unspliced	88	15.3929	0	0
ENSDARG00000096147_unspliced	26665	26366	16.2985	0.0408665
ENSDARG00000025576_unspliced	39846	39547	42.6373	0.0712757
ENSDARG00000031228_unspliced	18882	18583	6.88448	0.0244918
ENSDARG00000096099_unspliced	10144	9845	20	0.134301
ENSDARG00000093427_unspliced	2520	2221	27.2193	0.810202
ENSDARG00000092083_unspliced	751	452	23.0305	3.36846
ENSDARG00000117743_unspliced	16047	15748	8.0888	0.0339566
ENSDARG00000094299_unspliced	2575	2276	0	0
ENSDARG00000005891_unspliced	6125	5826	9.11703	0.103454
ENSDARG00000063255_unspliced	193627	193328	343.255	0.117378
ENSDARG00000094457_unspliced	4052	3753	18.5607	0.32695
ENSDARG00000045768_unspliced	13465	13166	35.2359	0.176928
ENSDARG00000032242_unspliced	1909	1610	0	0
ENSDARG00000058366_unspliced	6473	6174	6.17986	0.0661724
ENSDARG00000017661_unspliced	27261	26962	31.2845	0.0767084
ENSDARG00000020015_unspliced	3773	3474	7.32094	0.139316
ENSDARG00000006747_unspliced	128007	127708	217.519	0.112602
ENSDARG00000094980_unspliced	102017	101718	12.5137	0.00813303
ENSDARG00000007639_unspliced	42370	42071	42.8776	0.0673771
ENSDARG00000041665_unspliced	15561	15262	69.6806	0.301832
ENSDARG00000087319_unspliced	4001	3702	16.0075	0.285859
ENSDARG00000058244_unspliced	5768	5469	0	0
ENSDARG00000103365_unspliced	27298	26999	0	0
ENSDARG00000095461_unspliced	3338	3039	7.0427	0.153205
ENSDARG00000074873_unspliced	4078	3779	0	0
ENSDARG00000104625_unspliced	2862	2563	1.14676	0.0295793
ENSDARG00000103215_unspliced	3892	3593	0	0
ENSDARG00000019396_unspliced	6801	6502	28.5828	0.290618
ENSDARG00000013476_unspliced	76133	75834	18.9192	0.0164932
ENSDARG00000085437_unspliced	125	17.8681	0	0
ENSDARG00000008720_unspliced	67149	66850	130.799	0.129351
ENSDARG00000110404_unspliced	21965	21666	18.525	0.0565255
ENSDARG00000032618_unspliced	2673	2374	1.88522	0.0524985
ENSDARG00000022165_unspliced	6549	6250	0	0
ENSDARG00000005897_unspliced	11283	10984	5.27357	0.0317402
ENSDARG00000053127_unspliced	11232	10933	2.70889	0.0163801
ENSDARG00000053131_unspliced	8857	8558	0	0
ENSDARG00000053136_unspliced	9526	9227	48.2825	0.345935
ENSDARG00000069912_unspliced	42816	42517	42.2129	0.0656368
ENSDARG00000117577_unspliced	9346	9047	6.20587	0.0453485
ENSDARG00000045658_unspliced	23640	23341	28.1588	0.0797553
ENSDARG00000015824_unspliced	12923	12624	26.0193	0.136259
ENSDARG00000005541_unspliced	24956	24657	162.043	0.434465
ENSDARG00000078613_unspliced	1382	1083	2	0.122086
ENSDARG00000014361_unspliced	7671	7372	20.1234	0.18046
ENSDARG00000110543_unspliced	19059	18760	23.1247	0.0814907
ENSDARG00000094001_unspliced	3675	3376	0	0
ENSDARG00000097457_unspliced	4791	4492	3.08545	0.0454092
ENSDARG00000096135_unspliced	4646	4347	3.96662	0.0603248
ENSDARG00000015053_unspliced	219944	219645	202.473	0.0609411
ENSDARG00000117423_unspliced	3844	3545	533.654	9.95196
ENSDARG00000017841_unspliced	13418	13119	7.24791	0.0365239
ENSDARG00000045669_unspliced	5035	4736	0	0
ENSDARG00000094646_unspliced	13010	12711	25.8787	0.134595
ENSDARG00000092714_unspliced	3286	2987	39.4582	0.873307
ENSDARG00000024211_unspliced	2363	2064	0	0
ENSDARG00000045671_unspliced	936	637	0	0
ENSDARG00000045672_unspliced	3661	3362	0	0
ENSDARG00000045673_unspliced	4212	3913	6.77877	0.114527
ENSDARG00000045675_unspliced	16117	15818	40.0362	0.167327
ENSDARG00000045676_unspliced	7747	7448	15.9922	0.14195
ENSDARG00000045677_unspliced	2684	2385	0	0
ENSDARG00000081977_unspliced	99	16.0842	0	0
ENSDARG00000045680_unspliced	18704	18405	51.2619	0.18413
ENSDARG00000045681_unspliced	9337	9038	0	0
ENSDARG00000045683_unspliced	8564	8265	2.77703	0.0222127
ENSDARG00000078745_unspliced	17725	17426	10.6098	0.0402506
ENSDARG00000105458_unspliced	850	551	9	1.07983
ENSDARG00000006396_unspliced	31839	31540	96.3001	0.201851
ENSDARG00000112990_unspliced	24172	23873	14.8347	0.0410807
ENSDARG00000045685_unspliced	22879	22580	48.0902	0.140798
ENSDARG00000045687_unspliced	50635	50336	5.01239	0.00658312
ENSDARG00000022550_unspliced	9416	9117	15.559	0.112822
ENSDARG00000045692_unspliced	61983	61684	59.5998	0.063876
ENSDARG00000015966_unspliced	15685	15386	23.4254	0.100653
ENSDARG00000045691_unspliced	7582	7283	68.499	0.621784
ENSDARG00000045694_unspliced	32268	31969	1.39586	0.00288655
ENSDARG00000086259_unspliced	2300	2001	3.62781	0.119857
ENSDARG00000095980_unspliced	4294	3995	2	0.0330962
ENSDARG00000090957_unspliced	3194	2895	5.26269	0.120178
ENSDARG00000096149_unspliced	5006	4707	3	0.0421349
ENSDARG00000109403_unspliced	3007	2708	0	0
ENSDARG00000094534_unspliced	2590	2291	5.85596	0.168981
ENSDARG00000113738_unspliced	2680	2381	0	0
ENSDARG00000097023_unspliced	12491	12192	15.2458	0.0826684
ENSDARG00000097419_unspliced	2035	1736	0	0
ENSDARG00000062808_unspliced	2960	2661	0	0
ENSDARG00000093588_unspliced	4229	3930	0	0
ENSDARG00000069780_unspliced	3928	3629	47.8524	0.87173
ENSDARG00000011661_unspliced	14392	14093	33.2776	0.156104
ENSDARG00000062797_unspliced	81305	81006	296.793	0.242215
ENSDARG00000018744_unspliced	5106	4807	0	0
ENSDARG00000020086_unspliced	12472	12173	4.7466	0.0257781
ENSDARG00000096496_unspliced	8827	8528	1.12236	0.00870059
ENSDARG00000092161_unspliced	11001	10702	56.6262	0.349798
ENSDARG00000003811_unspliced	82455	82156	3.70081	0.00297798
ENSDARG00000094799_unspliced	142647	142348	44.4155	0.0206276
ENSDARG00000077090_unspliced	6071	5772	0	0
ENSDARG00000079892_unspliced	5083	4784	0	0
ENSDARG00000015985_unspliced	53005	52706	97.4081	0.12218
ENSDARG00000112970_unspliced	30648	30349	38.4095	0.0836679
ENSDARG00000045589_unspliced	2353	2054	0	0
ENSDARG00000112858_unspliced	141	19.1283	0	0
ENSDARG00000057334_unspliced	10085	9786	79.593	0.537694
ENSDARG00000113699_unspliced	141	19.1283	0	0
ENSDARG00000106193_unspliced	116	17.2189	0	0
ENSDARG00000045594_unspliced	37212	36913	33.2401	0.0595317
ENSDARG00000045595_unspliced	3608	3309	10.0186	0.200159
ENSDARG00000006215_unspliced	10667	10368	6.63407	0.0423009
ENSDARG00000045598_unspliced	8661	8362	13.2956	0.105114
ENSDARG00000017366_unspliced	9136	8837	2.50389	0.0187317
ENSDARG00000020101_unspliced	5412	5113	29.302	0.378867
ENSDARG00000022424_unspliced	21791	21492	7.15238	0.0220008
ENSDARG00000004497_unspliced	11282	10983	0	0
ENSDARG00000002952_unspliced	8699	8400	7.76026	0.0610748
ENSDARG00000045601_unspliced	9073	8774	0	0
ENSDARG00000007764_unspliced	12105	11806	3.65495	0.0204665
ENSDARG00000096823_unspliced	485	186.201	0	0
ENSDARG00000062651_unspliced	4675	4376	0	0
ENSDARG00000000019_unspliced	48536	48237	96.0364	0.13162
ENSDARG00000080467_unspliced	98	16.0204	0	0
ENSDARG00000083126_unspliced	110	16.8063	0	0
ENSDARG00000081095_unspliced	68	14.1295	0	0
ENSDARG00000000018_unspliced	22312	22013	96.1908	0.288881
ENSDARG00000092341_unspliced	4986	4687	16.3818	0.231064
ENSDARG00000093247_unspliced	13263	12964	24	0.122388
ENSDARG00000019328_unspliced	202524	202225	110.232	0.036036
ENSDARG00000032919_unspliced	113374	113075	41.3213	0.0241586
ENSDARG00000004336_unspliced	210697	210398	177.926	0.0559066
ENSDARG00000094584_unspliced	2239	1940	2.58471	0.0880794
ENSDARG00000069698_unspliced	21072	20773	17.7495	0.0564873
ENSDARG00000069692_unspliced	76824	76525	34.3605	0.0296839
ENSDARG00000093135_unspliced	1773	1474	0	0
ENSDARG00000092944_unspliced	623	324	0	0
ENSDARG00000092064_unspliced	9738	9439	0	0
ENSDARG00000089640_unspliced	6428	6129	0	0
ENSDARG00000087241_unspliced	444	146.327	65.5	29.5924
ENSDARG00000034823_unspliced	12651	12352	10.2015	0.0546
ENSDARG00000032319_unspliced	4982	4683	44.6769	0.630701
ENSDARG00000097754_unspliced	3188	2889	8	0.183066
ENSDARG00000095103_unspliced	4268	3969	5.81209	0.0968092
ENSDARG00000093168_unspliced	5830	5531	0	0
ENSDARG00000093983_unspliced	3443	3144	5.86306	0.123284
ENSDARG00000092097_unspliced	2045	1746	0	0
ENSDARG00000113342_unspliced	4538	4239	10.8538	0.169272
ENSDARG00000116640_unspliced	4178	3879	1.11988	0.0190861
ENSDARG00000113663_unspliced	4181	3882	0	0
ENSDARG00000112642_unspliced	3559	3260	9.11705	0.184885
ENSDARG00000012684_unspliced	47701	47402	486.315	0.678245
ENSDARG00000117071_unspliced	117	17.2892	0	0
ENSDARG00000056954_unspliced	4071	3772	0	0
ENSDARG00000056950_unspliced	17067	16768	0	0
ENSDARG00000111690_unspliced	23157	22858	0	0
ENSDARG00000056938_unspliced	8072	7773	0	0
ENSDARG00000045580_unspliced	5251	4952	0	0
ENSDARG00000012066_unspliced	43323	43024	4.7739	0.00733547
ENSDARG00000088002_unspliced	3891	3592	0	0
ENSDARG00000027249_unspliced	8913	8614	4.86932	0.0373705
ENSDARG00000020749_unspliced	13777	13478	5.25721	0.0257866
ENSDARG00000032653_unspliced	13226	12927	63.877	0.326672
ENSDARG00000003789_unspliced	57437	57138	46.5745	0.0538875
ENSDARG00000023026_unspliced	15144	14845	75.9164	0.338081
ENSDARG00000027316_unspliced	16934	16635	9.17923	0.0364795
ENSDARG00000095159_unspliced	4294	3995	1.42026	0.0235025
ENSDARG00000093371_unspliced	4128	3829	44.5819	0.76973
ENSDARG00000004904_unspliced	40585	40286	20.2287	0.0331954
ENSDARG00000093058_unspliced	1692	1393	63.7262	3.02435
ENSDARG00000022795_unspliced	5157	4858	36.5823	0.497828
ENSDARG00000056859_unspliced	3068	2769	16.8433	0.402134
ENSDARG00000077985_unspliced	1110	811	0	0
ENSDARG00000019644_unspliced	7255	6956	117.576	1.11744
ENSDARG00000027424_unspliced	8502	8203	9.2078	0.0742076
ENSDARG00000007315_unspliced	18615	18316	8.80128	0.0317673
ENSDARG00000007405_unspliced	6221	5922	23.8525	0.266275
ENSDARG00000019420_unspliced	21070	20771	427.671	1.36119
ENSDARG00000011582_unspliced	73702	73403	18.5532	0.0167098
ENSDARG00000085074_unspliced	118	17.3599	0	0
ENSDARG00000117277_unspliced	50555	50256	18.4122	0.0242205
ENSDARG00000091957_unspliced	852	553	0	0
ENSDARG00000016815_unspliced	6758	6459	0	0
ENSDARG00000045574_unspliced	26333	26034	91.6542	0.232743
ENSDARG00000045568_unspliced	17455	17156	80.7284	0.311082
ENSDARG00000094132_unspliced	16575	16276	22.5475	0.0915832
ENSDARG00000094191_unspliced	49955	49656	377.781	0.50296
ENSDARG00000073959_unspliced	2197	1898	0.19306	0.00672453
ENSDARG00000029944_unspliced	16210	15911	3.6398	0.0151232
ENSDARG00000093287_unspliced	5535	5236	30.567	0.385939
ENSDARG00000038384_unspliced	10514	10215	31.4607	0.203608
ENSDARG00000020143_unspliced	17854	17555	0	0
ENSDARG00000038386_unspliced	2083	1784	0	0
ENSDARG00000007175_unspliced	113416	113117	75.159	0.0439256
ENSDARG00000002174_unspliced	14863	14564	63.6566	0.288953
ENSDARG00000079985_unspliced	56950	56651	123.196	0.143765
ENSDARG00000006011_unspliced	7858	7559	17.2298	0.150689
ENSDARG00000002128_unspliced	10836	10537	17.923	0.11245
ENSDARG00000115392_unspliced	32947	32648	8.06151	0.0163239
ENSDARG00000045563_unspliced	6207	5908	0	0
ENSDARG00000045561_unspliced	7469	7170	9.4127	0.0867881
ENSDARG00000030153_unspliced	33945	33646	12.1376	0.0238487
ENSDARG00000014572_unspliced	18001	17702	34.1298	0.127461
ENSDARG00000045560_unspliced	66312	66013	9.08055	0.00909385
ENSDARG00000094593_unspliced	1370	1071	0	0
ENSDARG00000097601_unspliced	30770	30471	27.0598	0.0587087
ENSDARG00000087438_unspliced	3801	3502	0	0
ENSDARG00000012435_unspliced	4295	3996	0	0
ENSDARG00000016886_unspliced	2035	1736	1.48523	0.0565601
ENSDARG00000076690_unspliced	2082	1783	0	0
ENSDARG00000021239_unspliced	30332	30033	15.5593	0.0342497
ENSDARG00000003512_unspliced	315454	315155	2462.51	0.516558
ENSDARG00000111346_unspliced	115	17.1491	0	0
ENSDARG00000004055_unspliced	73506	73207	43.3821	0.0391762
ENSDARG00000015278_unspliced	33959	33660	26.8193	0.0526743
ENSDARG00000028192_unspliced	33314	33015	5.23928	0.0104912
ENSDARG00000097434_unspliced	14536	14237	15.8453	0.073578
ENSDARG00000045557_unspliced	4718	4419	5.85155	0.0875411
ENSDARG00000033757_unspliced	13510	13211	0	0
ENSDARG00000045555_unspliced	1779	1480	0	0
ENSDARG00000117252_unspliced	3941	3642	0	0
ENSDARG00000073965_unspliced	2127	1828	0	0
ENSDARG00000045552_unspliced	4905	4606	5.18685	0.0744465
ENSDARG00000005547_unspliced	12539	12240	1.14709	0.00619555
ENSDARG00000097195_unspliced	4144	3845	0	0
ENSDARG00000029018_unspliced	2783	2484	36.431	0.969582
ENSDARG00000095705_unspliced	9412	9113	356.143	2.58362
ENSDARG00000031777_unspliced	25467	25168	12.9104	0.0339122
ENSDARG00000081807_unspliced	94	15.7673	0	0
ENSDARG00000082287_unspliced	107	16.6054	0	0
ENSDARG00000022858_unspliced	11851	11552	4.52184	0.0258775
ENSDARG00000008439_unspliced	21322	21023	0	0
ENSDARG00000034717_unspliced	16260	15961	11.1536	0.0461978
ENSDARG00000069431_unspliced	14001	13702	3.00042	0.0144765
ENSDARG00000003615_unspliced	18716	18417	0	0
ENSDARG00000007371_unspliced	10586	10287	0	0
ENSDARG00000015222_unspliced	4281	3982	0	0
ENSDARG00000096473_unspliced	10944	10645	69.8316	0.433682
ENSDARG00000045549_unspliced	3597	3298	0	0
ENSDARG00000016613_unspliced	4742	4443	0	0
ENSDARG00000008867_unspliced	86518	86219	128.795	0.0987553
ENSDARG00000115618_unspliced	115	17.1491	0	0
ENSDARG00000094428_unspliced	1520	1221	0	0
ENSDARG00000029524_unspliced	24568	24269	5.6736	0.0154551
ENSDARG00000099812_unspliced	43333	43034	0	0
ENSDARG00000045548_unspliced	2038	1739	8.40097	0.319371
ENSDARG00000082824_unspliced	90	15.5172	0	0
ENSDARG00000083992_unspliced	121	17.5748	0	0
ENSDARG00000094118_unspliced	3145	2846	1.58951	0.0369226
ENSDARG00000006766_unspliced	297164	296865	199.047	0.0443264
ENSDARG00000069402_unspliced	8210	7911	816.661	6.82457
ENSDARG00000021336_unspliced	4321	4022	28.5948	0.470013
ENSDARG00000045544_unspliced	31647	31348	3.39872	0.00716754
ENSDARG00000014804_unspliced	115762	115463	194.741	0.111501
ENSDARG00000111326_unspliced	17627	17328	68.0784	0.259732
ENSDARG00000001912_unspliced	81278	80979	97.4394	0.0795476
ENSDARG00000106138_unspliced	2115	1816	2.45476	0.0893632
ENSDARG00000104301_unspliced	678	379	0	0
ENSDARG00000045543_unspliced	13975	13676	34.5784	0.167152
ENSDARG00000045542_unspliced	3106	2807	5.9555	0.140262
ENSDARG00000045541_unspliced	6215	5916	10.4082	0.116309
ENSDARG00000011605_unspliced	10494	10195	41.1118	0.26659
ENSDARG00000045540_unspliced	19498	19199	1.59528	0.00549317
ENSDARG00000056152_unspliced	6842	6543	22.4555	0.226888
ENSDARG00000056145_unspliced	7548	7249	12.04	0.109803
ENSDARG00000101236_unspliced	11057	10758	25.2554	0.155199
ENSDARG00000037960_unspliced	14895	14596	0	0
ENSDARG00000017163_unspliced	1726	1427	6	0.277966
ENSDARG00000004794_unspliced	21699	21400	66.1819	0.204452
ENSDARG00000019861_unspliced	3271	2972	0	0
ENSDARG00000045481_unspliced	23889	23590	20.6084	0.0577539
ENSDARG00000045482_unspliced	11806	11507	37.8463	0.217433
ENSDARG00000103810_unspliced	5561	5262	3.66278	0.0460177
ENSDARG00000045483_unspliced	10567	10268	10.1941	0.0656339
ENSDARG00000026855_unspliced	21391	21092	1.12103	0.00351369
ENSDARG00000045484_unspliced	11965	11666	7.98202	0.0452331
ENSDARG00000008398_unspliced	156846	156547	335.278	0.141588
ENSDARG00000082618_unspliced	122	17.6474	0	0
ENSDARG00000009252_unspliced	5607	5308	8.47806	0.105592
ENSDARG00000011764_unspliced	13628	13329	27.9785	0.138769
ENSDARG00000045485_unspliced	14337	14038	13.6237	0.0641584
ENSDARG00000117503_unspliced	3201	2902	0	0
ENSDARG00000055245_unspliced	9346	9047	1	0.00730736
ENSDARG00000114678_unspliced	66718	66419	26.5975	0.0264736
ENSDARG00000090038_unspliced	4932	4633	0	0
ENSDARG00000090277_unspliced	6128	5829	0	0
ENSDARG00000005476_unspliced	174665	174366	101.012	0.0382978
ENSDARG00000030614_unspliced	185648	185349	487.012	0.173706
ENSDARG00000045486_unspliced	143820	143521	51.1297	0.0235518
ENSDARG00000010784_unspliced	95169	94870	89.075	0.0620715
ENSDARG00000117468_unspliced	9864	9565	15.7001	0.108513
ENSDARG00000045487_unspliced	4803	4504	7.16753	0.105205
ENSDARG00000092717_unspliced	42676	42377	11.8969	0.0185595
ENSDARG00000097427_unspliced	862	563	0	0
ENSDARG00000029830_unspliced	3151	2852	0	0
ENSDARG00000007277_unspliced	3880	3581	0	0
ENSDARG00000098436_unspliced	122	17.6474	0	0
ENSDARG00000013414_unspliced	99712	99413	205.036	0.136349
ENSDARG00000106953_unspliced	117	17.2892	0	0
ENSDARG00000032218_unspliced	91445	91146	89.6316	0.0650113
ENSDARG00000013000_unspliced	245558	245259	334.347	0.0901235
ENSDARG00000096999_unspliced	1351	1052	1	0.0628419
ENSDARG00000095571_unspliced	937	638	0	0
ENSDARG00000055360_unspliced	2488	2189	2.42903	0.0733588
